%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1637019964632645950,257,1637019964593582338,usb_cam,16369,0,-1.2423007673,0.826140659659,2.44884613274,-0.999276510802,0.0104098865597,0.0322544797458,0.0172550791723,0.0290502195421,0.00540454620976,3982.64706897
1637019964733337002,258,1637019964693514668,usb_cam,16370,0,-1.23899094237,0.809199066651,2.45773698548,-0.999350324629,0.0134554537509,0.0296510176852,0.0154498083952,0.0158959802939,0.00296949099516,3971.3486488
1637019964834311092,259,1637019964793539025,usb_cam,16371,0,-1.2620506453,0.817167998132,2.50179721505,-0.999328830905,0.00581159661618,0.0166617435414,0.0321013920005,0.00266623913194,0.000512784135252,3840.67536834
1637019964932590747,260,1637019964893463817,usb_cam,16372,0,-1.26194500883,0.85466948507,2.49496493553,-0.99943324055,0.00784504298947,0.0194529997256,0.0263293331945,0.0210251798999,0.00404464400816,3866.77853241
1637019965039482824,261,1637019964993842675,usb_cam,16373,0,-1.23958368562,0.833556268005,2.46312393158,-0.999262746163,0.0105561474153,0.0309213804764,0.0201593678611,0.00687693782675,0.00129147072513,3934.14661085
1637019965139592412,262,1637019965093731234,usb_cam,16374,0,-1.25087519819,0.837607719404,2.47036594449,-0.999406830318,0.0102470294538,0.0268546640449,0.0189687353133,0.0142443355435,0.00269268483163,3933.62917496
1637019965242970640,263,1637019965193872768,usb_cam,16375,0,-1.23663051143,0.837180912635,2.45906803807,-0.999352758084,0.0128345433679,0.0329758310406,0.00647564471074,0.0188871040591,0.00354776303375,3978.29805639
1637019965337867629,264,1637019965293795815,usb_cam,16376,0,-1.23851221665,0.837819379326,2.46856734055,-0.999207123995,0.0120997203499,0.0290923539718,0.0243383455689,0.00834087394469,0.00157093292796,3912.39050912
1637019965439325728,265,1637019965393902174,usb_cam,16377,0,-1.24260074358,0.840346318993,2.46000727616,-0.999326979703,0.0111003810571,0.0288241046731,0.0197873739605,0.0193447438214,0.00362796363728,3955.12209551
1637019965536756700,266,1637019965493862228,usb_cam,16378,0,-1.28599841736,0.891514222453,2.57719855398,-0.998489457235,-0.00231527269858,-0.00992836518807,0.053989544057,0.0122965300106,0.00250469474227,3646.32042395
1637019965643553883,267,1637019965594318443,usb_cam,16379,0,-1.2379575703,0.865092675149,2.45597568328,-0.999264305925,0.0121115206485,0.0321581731932,0.0170296760962,0.0244706026424,0.0045896497038,3961.28643494
1637019965748103701,268,1637019965694295954,usb_cam,16380,0,-1.23797037813,0.843556235835,2.46796606574,-0.999233567986,0.0112483319646,0.0287247963453,0.0240964253209,0.0061810247862,0.00116407207769,3916.6683301
1637019965848139743,269,1637019965794388093,usb_cam,16381,0,-1.24886248867,0.86394621394,2.48925172044,-0.99932628539,0.00808820505282,0.0221303993817,0.0281389710398,0.0218788429047,0.00419033161253,3866.45185858
1637019965947676879,270,1637019965894279615,usb_cam,16382,0,-1.24402681884,0.872170840857,2.46441445739,-0.999392665348,0.0102137176534,0.0285405001954,0.017187794206,0.000796839449322,0.000150432187464,3950.75801361
1637019966053622713,271,1637019965996557662,usb_cam,16383,0,-1.2317049897,0.869861679801,2.45511577889,-0.999167709346,0.0136952041915,0.032532445082,0.0204443145859,0.0058937711874,0.00110348552754,3951.46943597
1637019966143886048,272,1637019966094171543,usb_cam,16384,0,-1.27185176231,0.881773145249,2.54392499562,-0.998901102818,0.00323254758364,0.00552564474945,0.0464284899093,0.0336315666791,0.00668856899772,3710.35618488
1637019966245368004,273,1637019966194285503,usb_cam,16385,0,-1.24847173609,0.906819808618,2.47626763039,-0.999227779543,0.00987424338652,0.0278015414554,0.0259503024845,0.00752558998647,0.00143601008846,3888.03928886
1637019966345101575,274,1637019966293983673,usb_cam,16386,0,-1.22830917907,0.858231090882,2.46620425331,-0.99912624737,0.0144969982105,0.0329020348856,0.0213080960901,0.0454828411603,0.00856560776596,3911.63231406
1637019966444856939,275,1637019966394486652,usb_cam,16387,0,-1.30461314998,0.91958957947,2.60008642846,-0.997005639744,-0.0121933573722,-0.0220162380573,0.0731188184892,0.00528837677848,0.00109984421338,3552.00334725
1637019966544616382,276,1637019966494074588,usb_cam,16388,0,-1.23395862293,0.902645223751,2.45949476591,-0.999196531578,0.0116203621166,0.0331860024212,0.0192340248154,0.0253922201518,0.00478787821071,3938.55710399
1637019966645574150,277,1637019966593951219,usb_cam,16389,0,-1.23592647095,0.88864722127,2.4661140397,-0.999217909837,0.0158246044972,0.034832351569,0.00999288937562,0.0652824942663,0.0123819489186,3938.47010438
1637019966745657233,278,1637019966693935677,usb_cam,16390,0,-1.26452810524,0.893130226966,2.52149526026,-0.999113312062,0.00742036072723,0.0125479583367,0.0394978056155,0.00423645980482,0.000831360435841,3771.08868245
1637019966845007907,279,1637019966795589470,usb_cam,16391,0,-1.2524023248,0.918493788507,2.490040909,-0.999209171067,0.00821974794935,0.0238401884124,0.0307427001879,0.0225859853817,0.00435393213077,3846.55031794
1637019966943851089,280,1637019966893874698,usb_cam,16392,0,-1.24117124158,0.90835705055,2.46817193618,-0.999141906906,0.0119870498718,0.0320966124355,0.0232716129428,0.00272470527852,0.000517200923805,3902.60024493
1637019967049008699,281,1637019966995960078,usb_cam,16393,0,-1.24105268067,0.890481030261,2.47065605882,-0.999309131209,0.0126359989502,0.0304709922731,0.0171204685196,0.0265913269395,0.00505169723125,3922.30739641
1637019967143037690,282,1637019967093808458,usb_cam,16394,0,-1.2716456161,0.918121796379,2.54224911266,-0.998890535902,0.00309032572957,0.00749581196353,0.0463892226237,0.031740411825,0.00633383334796,3704.82641546
1637019967243455782,283,1637019967193866518,usb_cam,16395,0,-1.28371624577,0.963039397179,2.54868672746,-0.998947918469,-0.00160447611788,-0.0025513808133,0.0457599420694,0.0109749555268,0.00221332440984,3724.77785951
1637019967342574571,284,1637019967293802039,usb_cam,16396,0,-1.23603123466,0.927507638782,2.46410196436,-0.999291050708,0.0132723349404,0.0297692020582,0.0188423912528,0.000925292464672,0.000175401432869,3941.50452524
1637019967446304510,285,1637019967393813027,usb_cam,16397,0,-1.23628981739,0.916132175643,2.4683280146,-0.999066081727,0.0119056009087,0.0318950376872,0.0266069085298,0.00883436074946,0.00167635076025,3891.69579845
1637019967543212585,286,1637019967493822268,usb_cam,16398,0,-1.24558315682,0.91527230474,2.47504206741,-0.999108008319,0.0104849938237,0.0306607373743,0.0270771453494,0.0214833439823,0.00410005160422,3874.74523259
1637019967645827928,287,1637019967593872256,usb_cam,16399,0,-1.26458231649,0.944107002638,2.5213426283,-0.999094422025,0.00913075888868,0.0171349731369,0.0378597123171,0.0248061738821,0.00489929116729,3755.58310783
1637019967744099830,288,1637019967693898186,usb_cam,16400,0,-1.24886342857,0.953970429793,2.47734628877,-0.999410738576,0.0106046105352,0.0312424056434,0.00946730922778,0.000789782803622,0.000152057377015,3924.38199512
1637019967849965281,289,1637019967793785306,usb_cam,16401,0,-1.2388260417,0.923573412503,2.46488281662,-0.998919177587,0.0129795703427,0.0364244383991,0.0257927836889,0.0113140235917,0.00214607110111,3883.82895002
1637019967942860292,290,1637019967893763573,usb_cam,16402,0,-1.25952773144,0.974611851432,2.50288733191,-0.999122390605,0.0080265735193,0.0211571218328,0.0352476794349,0.00878983605071,0.00171997301088,3801.73613531
1637019968046102601,291,1637019967994966517,usb_cam,16403,0,-1.24350095642,0.930185841088,2.47987090475,-0.999028824493,0.0134838260823,0.0353000747133,0.0226605161352,0.0047489827557,0.000911793155189,3852.97867175
1637019968152589261,292,1637019968094207312,usb_cam,16404,0,-1.24926939196,0.951020325367,2.48866084592,-0.998963082392,0.0075396283177,0.0248108123049,0.0374210851805,0.00476513517788,0.00091988021734,3821.55987764
1637019968252908976,293,1637019968194204674,usb_cam,16405,0,-1.24593522358,0.9593568914,2.48894072059,-0.999282375755,0.0128857462561,0.033214765091,0.0128635309561,0.0120659970271,0.00234192470142,3867.65585275
1637019968355519173,294,1637019968294150084,usb_cam,16406,0,-1.24420598757,0.962667945571,2.46603492768,-0.999115417595,0.0106448095247,0.0339524618695,0.0224120656648,0.0169378189312,0.00323124494914,3903.83978437
1637019968453936114,295,1637019968394461844,usb_cam,16407,0,-1.24298085829,0.95867335603,2.47048148972,-0.999067289882,0.0123080952556,0.0345369896713,0.0228091521792,0.0144022343011,0.00275451789287,3885.57260699
1637019968553324146,296,1637019968494154292,usb_cam,16408,0,-1.24777885393,0.966761105761,2.49309868934,-0.998937651383,0.00914639647112,0.0295347630219,0.0341703066267,0.00279628387943,0.000542821467316,3798.07085462
1637019968652822120,297,1637019968594174114,usb_cam,16409,0,-1.25278438137,0.968212776516,2.48270605236,-0.999405671987,0.0116208490939,0.0278037797077,0.0167394295231,0.0552575577167,0.0106806731207,3899.65090221
1637019968751235217,298,1637019968694175656,usb_cam,16410,0,-1.24738745468,0.957665817047,2.50000324656,-0.998898594045,0.00821478770851,0.0252461516752,0.0386878262997,0.0035416228493,0.000689317217094,3780.20997816
1637019969135427448,299,1637019969093345097,usb_cam,16414,0,-1.24441399657,0.966812051906,2.47388914854,-0.998913137681,0.0100453446478,0.0333633092261,0.030960039019,0.00308567308821,0.000591369904552,3851.14684603
