%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1637022448661149961,262,1637022448595469662,usb_cam,888,1,0.64449767297,0.433140268792,2.4138458453,0.687375533289,-0.725741235099,-0.0234719274804,0.0162359026105,0.000724840909243,0.000117702268178,4249.2935512
1637022448713143299,263,1637022448681767963,usb_cam,889,1,0.647054158462,0.436480260895,2.42445334589,0.686481584705,-0.726298557119,-0.0265629524285,0.0229749721488,0.00103300740011,0.000169210284718,4227.8074935
1637022448881141945,264,1637022448782857275,usb_cam,890,1,0.645836089452,0.436907390723,2.42304856707,0.686861177229,-0.725849003365,-0.0276568081299,0.0244958872675,0.00838218163699,0.00137105142125,4236.11640647
1637022448958638906,265,1637022448888793418,usb_cam,891,1,0.643936930643,0.435762636831,2.41504999781,0.687536488909,-0.725624777421,-0.0200918616183,0.0189361006393,0.00528117176145,0.000858286034483,4251.1903526
1637022449014299570,266,1637022448981853673,usb_cam,892,1,0.644742271587,0.435497304174,2.41692264851,0.686706867208,-0.726119755578,-0.0300848780554,0.0166936874318,0.00354596832767,0.000577240804121,4239.44425032
1637022449181302976,267,1637022449082820941,usb_cam,893,1,0.644581183262,0.434439033856,2.4166611514,0.688679985093,-0.724492491261,-0.0152356265807,0.0244618871163,0.00685617723502,0.00111568211177,4257.52767158
1637022449252892806,268,1637022449187807705,usb_cam,894,1,0.644617537194,0.434454334589,2.41720617054,0.688011706048,-0.725246442395,-0.015955778454,0.0200724504559,0.00561066088267,0.000913387605798,4245.67857889
1637022449313819300,269,1637022449281805600,usb_cam,895,1,0.644661647282,0.434476520738,2.41802660052,0.688308172858,-0.724919146985,-0.0155910740393,0.0219318927926,0.014663171256,0.00238842103541,4247.02330135
1637022449455577621,270,1637022449382693782,usb_cam,896,1,0.644875378085,0.434773146893,2.41744728193,0.687934304992,-0.72522081392,-0.0201499005268,0.0198782438989,0.00789922964759,0.00128628320771,4244.98207839
1637022449550144928,271,1637022449489223881,usb_cam,897,1,0.644035576312,0.434837809618,2.41413183459,0.686067555156,-0.726814147435,-0.0295140735902,0.0134693842219,0.00734899309464,0.0011935356174,4241.43800802
1637022449615181838,272,1637022449581894892,usb_cam,898,1,0.645590655566,0.436395832004,2.4210693721,0.687334242525,-0.725519154997,-0.0264295705554,0.0222502266196,0.00389832747169,0.00063666494483,4238.03478731
1637022449743678968,273,1637022449683226186,usb_cam,899,1,0.643926845415,0.434891882837,2.41464829094,0.688045458608,-0.725173879334,-0.0199921549583,0.017793407804,0.0153753983323,0.0024971650483,4249.92384887
