%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1637022445155520757,262,1637022445083494151,usb_cam,853,3,0.399276424737,-0.0219626289108,2.43082817729,-0.977182033197,0.198698109106,0.0517686762839,0.0543538369421,0.0385656466242,0.00609916376836,4164.63330512
1637022445258766047,263,1637022445184328717,usb_cam,854,3,0.401827114081,-0.037028558303,2.38643847402,0.973144329766,-0.223701878882,0.0209048115418,-0.050105605309,0.0236172082368,0.00368563922125,4241.50390908
1637022445355353733,264,1637022445284308121,usb_cam,855,3,0.410195737278,-0.0768359429564,2.44442429665,-0.968952095017,0.236175837663,0.0513482607052,-0.0521168628045,0.118153823074,0.0187918066884,4135.13800001
1637022445434701157,265,1637022445382856871,usb_cam,856,3,0.414750198963,-0.0725378001983,2.42064971755,-0.961639747168,0.269104926176,-0.0152671762932,-0.0509749811369,0.0529069153126,0.00831782211762,4145.49600924
1637022445527486526,266,1637022445482651656,usb_cam,857,3,0.398956220768,-0.100969250174,2.38296199018,-0.954257719475,0.293784468527,-0.0288926453825,0.0474141953192,0.00584101676941,0.000911676895923,4243.46133739
1637022445643446360,267,1637022445583814832,usb_cam,858,3,0.41415682407,-0.148609603938,2.45558807707,-0.948918064001,0.312019381963,0.0066474294897,-0.0464136270212,0.113625769562,0.0183327625458,4052.80961787
1637022445745038301,268,1637022445683779972,usb_cam,859,3,0.407127644393,-0.114532179962,2.43233822072,-0.938160726953,0.338489579386,0.0602347250139,0.0406329048079,0.0326259509311,0.00514761615038,4181.06896515
1637022445846680888,269,1637022445783574159,usb_cam,860,3,0.415609657941,-0.155527224165,2.45454946849,0.931004099223,-0.353238443809,-0.0668948658443,0.0630796795291,0.0551944848266,0.00886389275672,4095.79957976
1637022445942769580,270,1637022445883674087,usb_cam,861,3,0.395095338842,-0.156283793045,2.4045323272,0.923142835574,-0.384451011276,0.00162559842984,0.00144308254481,0.00141512462869,0.000220795319926,4234.86982194
1637022446044714989,271,1637022445983815229,usb_cam,862,3,0.400258170527,-0.193769986996,2.40458152891,-0.914118585913,0.4049686697,0.00912332658777,0.0174456975205,0.00168996915454,0.000263901134529,4246.70776177
1637022446144162975,272,1637022446083563526,usb_cam,863,3,0.384159558787,-0.207174426156,2.41854967403,-0.903861911141,0.427426424239,0.0180176437098,0.00395752018617,0.0188956353231,0.00296857684478,4211.37676266
1637022446232399411,273,1637022446183787464,usb_cam,864,3,0.386594803099,-0.23297942575,2.41136615623,-0.893432465016,0.448938357715,0.0124262432528,-0.00885267788384,0.00312896224204,0.000489836134344,4226.48241046
1637022446321131850,274,1637022446282105148,usb_cam,865,3,0.389494089625,-0.247744779492,2.48466662423,-0.882511829129,0.465176210704,0.0412086821316,-0.0555500581356,0.0578774128226,0.00952917455744,3981.49857536
1637022446474240520,275,1637022446384657336,usb_cam,866,3,0.370633000536,-0.249741593815,2.40825280906,-0.869096736121,0.493912574709,0.00854024282528,0.0254616586243,0.00110199011397,0.000172815556341,4231.36958775
1637022446571879153,276,1637022446487198378,usb_cam,867,3,0.367019526391,-0.273628962634,2.44021819204,-0.859445545783,0.508116409458,0.0412913170617,-0.0382896253434,0.0255798838334,0.00406701666135,4141.63724948
1637022446623933842,277,1637022446583076011,usb_cam,868,3,0.352688295972,-0.290551997366,2.39343710557,-0.843857173103,0.536154833592,-0.00575200301746,0.0202479697558,0.00493706145789,0.000768759279911,4263.08442912
1637022446720651416,278,1637022446682053277,usb_cam,869,3,0.351596097883,-0.309416081116,2.44320220088,0.834713188078,-0.546470502086,-0.0105759216031,0.0671716746916,0.0277975559584,0.0044593020692,4063.53133985
1637022446910659019,279,1637022446785551552,usb_cam,870,3,0.334943708868,-0.301747136989,2.42286632707,-0.815527642571,0.574372757327,0.0519728387587,0.048056465473,0.0326067549759,0.0051133542448,4217.22180608
1637022446941383246,280,1637022446889666528,usb_cam,871,3,0.326490516907,-0.344149629877,2.41964861336,-0.798962519613,0.597059055282,0.0568268897908,0.0441597254983,0.0300776193035,0.00470565817535,4239.67838491
1637022447012882295,281,1637022446981838819,usb_cam,872,3,0.322476696267,-0.341025284638,2.45955678983,-0.790420993819,0.610081947284,0.000948964867401,-0.0550796658764,0.125298946805,0.020457948497,4009.57257316
1637022447114070446,282,1637022447081800485,usb_cam,873,3,0.294682481803,-0.328276896494,2.41459909786,-0.770787598541,0.636925187987,0.00463770176758,0.0138302048102,0.000905573135242,0.000142682507411,4208.06633195
1637022447321995921,283,1637022447189247506,usb_cam,874,3,0.285560878262,-0.370303935409,2.40866750124,0.759255080067,-0.644495064434,-0.0688821182751,0.0584216491885,0.153578415397,0.0237484999364,4239.90663054
1637022447352807047,284,1637022447294090950,usb_cam,875,3,0.27375642377,-0.385246023116,2.42165858595,-0.742834991799,0.666690267238,-0.00838181042376,-0.0604152942809,0.0559940655367,0.00892072161243,4107.35147263
1637022447411653863,285,1637022447381847847,usb_cam,876,3,0.263204629049,-0.368596235452,2.42618681608,0.72893062949,-0.680862760985,-0.0605484558892,0.0376818601599,0.0186690759147,0.00293231647273,4197.63506297
1637022447593764967,286,1637022447483875258,usb_cam,877,3,0.255558634067,-0.394178785304,2.41959041764,-0.717282474751,0.674295259663,-0.104405466878,-0.141178088585,0.343525175063,0.0577468565886,3708.70231831
1637022447730198400,287,1637022447682967375,usb_cam,879,3,0.239372301829,-0.411770178833,2.42260971661,-0.699900600725,0.713189768771,-0.00341908526002,-0.0385721749583,0.0253322962089,0.00404146933721,4136.74425979
1637022447814106138,288,1637022447781784117,usb_cam,880,3,0.236428942222,-0.395656261873,2.41669661877,-0.69516381471,0.718383241766,0.0220202558242,0.0137075527118,0.00607703009155,0.000955134012984,4225.45991305
1637022448014415016,289,1637022447884673594,usb_cam,881,3,0.233177404762,-0.401449147519,2.41730637986,-0.697685687143,0.712956752617,-0.0215583972094,-0.0668025924968,0.104009819857,0.016625327051,4088.64265126
1637022448046814064,290,1637022447992322269,usb_cam,882,3,0.236938724226,-0.393936136421,2.4339396181,-0.69443322706,0.718599458175,0.0362174615297,0.00809983617066,0.0190295865177,0.00301998515316,4179.54355438
1637022448113473822,291,1637022448081810814,usb_cam,883,3,0.235610843016,-0.395595054761,2.41733845278,-0.693284411765,0.720349307149,0.0126003805412,0.0171706291325,0.00114926119568,0.000181292677576,4211.66843253
1637022448316734537,292,1637022448183145492,usb_cam,884,3,0.234450783272,-0.397316703531,2.42021867969,-0.693309782963,0.720259485449,0.0201726157231,0.0118694584464,0.0104341870756,0.00164646339089,4210.73929984
1637022448355058100,293,1637022448300269226,usb_cam,885,3,0.233467251328,-0.399454378471,2.41812042728,0.693679965602,-0.71958244501,-0.0314003433281,-0.00481960528114,0.0173043332761,0.00271610429438,4229.09347532
1637022448412982765,294,1637022448381896907,usb_cam,886,3,0.235263655343,-0.401129220704,2.42611616309,-0.693024856915,0.71981081231,0.0387905136348,0.0091781387999,0.00222753407434,0.000351481924817,4209.50965391
1637022448612323952,295,1637022448483159769,usb_cam,887,3,0.234958890464,-0.399233357056,2.42506526536,0.694333105513,-0.719220385628,-0.0249637560426,0.000621586573464,0.00753037806135,0.00119227353005,4196.08904909
1637022448661158616,296,1637022448595469662,usb_cam,888,3,0.234298283505,-0.397587286982,2.42224816936,-0.69486392585,0.71877412529,0.0212218506306,-0.00880422751053,0.0263716635527,0.0041627685533,4197.85445342
1637022448713170099,297,1637022448681767963,usb_cam,889,3,0.233828695786,-0.396918554232,2.42009822274,0.694151166947,-0.718891440024,-0.0350762371586,-0.0109046995873,0.00663195672678,0.00104208414156,4227.21475683
1637022448881951234,298,1637022448782857275,usb_cam,890,3,0.23438436938,-0.398074812083,2.42448284779,0.693366483176,-0.718986459202,-0.0473911209315,-0.00744802989199,0.012635160645,0.00198664139163,4221.72644809
1637022448958781710,299,1637022448888793418,usb_cam,891,3,0.235096635085,-0.398730160742,2.4234794599,-0.692949595161,0.720296979854,0.0277883529111,0.0148636073114,0.00327901024139,0.000517963934094,4208.6005956
1637022449014361412,300,1637022448981853673,usb_cam,892,3,0.234366760269,-0.399109973807,2.42332517591,0.695058201141,-0.718103083969,-0.0345669080329,0.00521408573833,0.00383856130065,0.000605101091261,4210.26865236
1637022449183191262,301,1637022449082820941,usb_cam,893,3,0.234139380606,-0.398770843156,2.42186436373,0.695323736449,-0.718030274044,-0.0295969904486,0.0090247017981,0.00138185155811,0.000217807530103,4208.41834704
1637022449253059063,302,1637022449187807705,usb_cam,894,3,0.234510816736,-0.398477627497,2.42327996757,-0.693802742632,0.719104258225,0.0389773149954,0.00275482022081,0.0159605921945,0.00251031251159,4217.67556855
1637022449313659414,303,1637022449281805600,usb_cam,895,3,0.234807442699,-0.397843114158,2.42264096906,-0.691740068897,0.721277357186,0.0312699921295,0.0166384700231,0.000229865487199,3.62328718317e-05,4215.33669375
1637022449455942737,304,1637022449382693782,usb_cam,896,3,0.2344115574,-0.397988277944,2.42257033417,0.693502428676,-0.719187486936,-0.0426141135264,-0.00278879587084,0.0166923807119,0.00262208652403,4223.30004308
1637022449550365859,305,1637022449489223881,usb_cam,897,3,0.234123763556,-0.397973476107,2.42214352414,0.693618072236,-0.719056183552,-0.0429235521596,-0.00312144732362,0.00994131487096,0.00156132939693,4225.14629866
1637022449615196166,306,1637022449581894892,usb_cam,898,3,0.234475276225,-0.3981091958,2.42287493157,-0.692922610271,0.719699492497,0.0417753335201,0.0120713787399,0.00266686070245,0.000419304074004,4223.81477485
1637022449743722944,307,1637022449683226186,usb_cam,899,3,0.234481102724,-0.39825245286,2.42189091017,-0.693451820969,0.719364584323,0.0398570865978,0.00711192418725,0.00365762051661,0.000574825566713,4224.564425
