%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1636841766625935533,391,1636841766542498776,usb_cam,1221,3,-0.0510412225265,-0.664971981548,2.57117201136,-0.194689934936,0.974309487619,0.112322209966,0.0141623697979,4.40832817942,0.742567508846,4002.38388409
1636841766991184991,392,1636841766915663060,usb_cam,1225,3,0.0276276211662,-0.562019472156,2.43302188767,0.305249792398,-0.951807752845,0.0276352201638,-0.0109936559172,0.0117053832837,0.00191387668842,4082.51406316
1636841767095146636,393,1636841767017237968,usb_cam,1226,3,0.0250748266478,-0.573270680883,2.41881241226,-0.308704827932,0.951081049458,0.0119867773917,-0.00157598908629,0.00588179340411,0.000938271721249,4203.99992558
1636841767175011982,394,1636841767116311383,usb_cam,1227,3,0.0259378402309,-0.572101316282,2.42628225658,-0.310324744751,0.95049767029,0.00144354052732,-0.0158318589876,0.00468333278332,0.00075713259809,4149.94059386
1636841767274097001,395,1636841767216194747,usb_cam,1228,3,0.0781455460855,-0.57786550911,2.41844715506,0.355303644415,-0.933732965667,-0.0430683892457,0.00686898392956,0.059323700716,0.00936883318603,4246.96232118
1636841767367861481,396,1636841767316084064,usb_cam,1229,3,0.163283833648,-0.526458889482,2.42599798258,-0.422700771338,0.901981951325,-0.0754717967689,0.0453500307193,0.044387587157,0.00737528993654,3962.0208998
1636841767477404233,397,1636841767417231294,usb_cam,1230,3,0.231746351174,-0.514387432373,2.39958056416,-0.50038953563,0.854309330077,0.0680016944847,0.123051414955,0.0681694286759,0.0104794508041,4235.9974478
1636841767579573312,398,1636841767517002906,usb_cam,1231,3,0.276245065222,-0.463920626096,2.40681265247,-0.584363964114,0.810225420162,-0.0351775021177,0.0285669269273,0.0226799093653,0.00365125606341,4140.03182326
1636841767679287966,399,1636841767617115989,usb_cam,1232,3,0.3149391465,-0.492884266756,2.38183679854,0.576526587615,-0.810538878444,0.0833584458582,-0.0607880729042,0.134260635154,0.0219350942112,4042.82152975
1636841767787741642,400,1636841767717234125,usb_cam,1233,3,0.325746842478,-0.497722010746,2.43356629016,-0.600349814178,0.797333697027,0.0134705081992,-0.0604782738671,0.060147444834,0.00976431586112,4109.15031087
1636841767879372177,401,1636841767817087299,usb_cam,1234,3,0.333270881972,-0.492271540133,2.42706831972,0.593330602995,-0.804677753563,-0.0209454071512,0.00371461823849,0.00214659825724,0.000344720966652,4181.81401119
1636841768133717890,402,1636841768018033761,usb_cam,1236,3,0.402563855467,-0.44149475058,2.38974183436,-0.665298064265,0.732002462925,0.0583661559834,0.134700674807,0.162937587011,0.0249975165749,4211.7050799
1636841768186697937,403,1636841768119121821,usb_cam,1237,3,0.407462663054,-0.401423503954,2.44122155871,-0.679147581685,0.733680501572,-8.72500980073e-05,-0.0217135048073,0.0122675081366,0.00200505143371,4094.67432096
1636841768270039777,404,1636841768216061978,usb_cam,1238,3,0.408499290049,-0.440246157126,2.41512855514,-0.670441036676,0.733896074385,0.0886828294952,0.0635666901464,0.232658422115,0.0362448909979,4266.03860962
1636841768348906110,405,1636841768316124494,usb_cam,1239,3,0.414221072547,-0.439042553281,2.43101966189,-0.684669312219,0.727279156599,0.0156717657632,-0.0452477296762,0.072307511713,0.0116719153074,4141.44349963
1636841768452404603,406,1636841768418669801,usb_cam,1240,3,0.41232621324,-0.456581823798,2.43441343012,-0.680077419049,0.732649610167,0.00667834477594,-0.0259740742236,0.0166038869065,0.00270345475945,4122.88986835
1636841768663355997,407,1636841768517924248,usb_cam,1241,3,0.40397969453,-0.3831879649,2.35888026386,-0.662521731973,0.732344001842,0.0562336559795,0.146884286309,0.0240459478227,0.0035914398252,4263.2254311
1636841768696758681,408,1636841768644343011,usb_cam,1242,3,0.408821795589,-0.359186027617,2.4148991819,-0.679199633811,0.733336366686,0.0300249975919,0.00203230077653,0.0980334806372,0.0154290184708,4236.95993595
1636841768744053089,409,1636841768714732873,usb_cam,1243,3,0.385295085251,-0.287447558689,2.36082251086,-0.681382193842,0.727697229334,-0.0785814035638,-0.000106531942975,0.102653105161,0.0162860707419,4196.4628045
1636841768990702197,410,1636841768918143201,usb_cam,1245,3,0.397815066831,-0.310329028699,2.42995570469,-0.683860697288,0.699508111533,-0.0911822632652,-0.186302827327,1.26786467031,0.215156935478,3677.37252001
1636841769065947804,411,1636841769019662511,usb_cam,1246,3,0.396034263675,-0.244635729327,2.41802075203,0.682190580834,-0.728662980472,-0.0268224346285,-0.0542847060634,0.0579976470908,0.00910853898618,4173.90547172
1636841769177377065,412,1636841769115815483,usb_cam,1247,3,0.398020068408,-0.291388865143,2.39565312791,-0.684068094604,0.729344182865,0.00349427709006,0.00978237667324,0.0320187961916,0.00499155543279,4262.73604731
1636841769272438671,413,1636841769220071465,usb_cam,1248,3,0.405203417481,-0.275786593747,2.42065719274,0.687740766268,-0.725649030182,0.0209095519989,-0.00298563986529,0.0298692014767,0.00480087727597,4134.81723034
1636841769371513329,414,1636841769316370828,usb_cam,1249,3,0.411506824173,-0.244398273172,2.4279990869,0.716624777491,-0.695051097301,-0.011600596928,0.0567302968216,0.0613530665869,0.00976512831744,4162.63895857
1636841769468346197,415,1636841769419509920,usb_cam,1250,3,0.417213997961,-0.241398066417,2.4333663347,-0.717053091371,0.6955015219,0.0210595840726,-0.0408532876148,0.0344154714257,0.00548874046632,4164.14467829
1636841769562784605,416,1636841769515544579,usb_cam,1251,3,0.413641772995,-0.249337099481,2.39846108396,-0.71199392771,0.700916758431,0.0229434983626,0.0354110228136,0.0768302125507,0.0119113927603,4261.17664804
1636841769699890523,417,1636841769620932351,usb_cam,1252,3,0.417391413458,-0.262690988164,2.42859080063,-0.716276336314,0.696980005772,0.00799914256134,-0.033212878654,0.0287321408396,0.00459005208967,4162.05801274
1636841769769465554,418,1636841769717804836,usb_cam,1253,3,0.413250956975,-0.288222684644,2.41968851551,0.713972360046,-0.69788472135,-0.0417869612847,-0.0381344288461,0.0404270366998,0.00635124693789,4210.1743792
1636841769851093375,419,1636841769818769662,usb_cam,1254,3,0.417259368519,-0.20830781341,2.35226885498,-0.705822392358,0.691221386481,0.0226083802231,0.153351251905,0.0878501145635,0.0131149733985,4166.11837675
1636841770246777650,420,1636841770218444669,usb_cam,1258,3,0.40684703546,-0.0816986022553,2.4072924678,-0.719686359765,0.691989579344,-0.00113137951236,0.0565746023221,0.0131344394758,0.00205669402247,4157.64887673
1636841770490806868,421,1636841770421192020,usb_cam,1260,3,0.40426298515,0.0149312237455,2.45822527893,0.721221210511,-0.691463598666,-0.0235907733213,0.0340812652811,0.00976255210117,0.00158069497134,4102.15133074
1636841770558606148,422,1636841770515484683,usb_cam,1261,3,0.397407686156,0.0766395847137,2.43833942884,0.711874963185,-0.688326759407,-0.138968562872,0.0113158123178,0.026302726008,0.00425895525849,4091.38259903
1636841770678781750,423,1636841770620451094,usb_cam,1262,3,0.394325330878,0.101372231868,2.41646250557,-0.722952960244,0.68887608028,-5.42759302027e-05,0.0528087146957,0.0105555618647,0.00165971836352,4119.36643539
1636841770774706548,424,1636841770716924006,usb_cam,1263,3,0.404869772848,0.163504050639,2.42550550926,-0.724364694327,0.687422293655,-0.0510496562271,0.0118453534201,0.0286782379262,0.0046140576023,4105.09429981
1636841770881587937,425,1636841770820558643,usb_cam,1264,3,0.395868607004,0.203943215568,2.44079747409,-0.721602428926,0.691771718151,0.0270609102274,-0.00308734061239,0.00264824205078,0.000424689105549,4136.93665804
1636841770976764630,426,1636841770916967292,usb_cam,1265,3,0.392172701244,0.232151950034,2.41350727924,0.720364600986,-0.692628711365,-0.0280450231389,-0.0235326691323,0.0829699975438,0.0130154585575,4184.40906086
1636841771066570035,427,1636841771019780578,usb_cam,1266,3,0.393540235279,0.268479083103,2.47279265489,-0.715785815667,0.690203674311,0.105210200964,-0.0141551287792,0.523375411518,0.0877971224049,3985.60938976
1636841771154386255,428,1636841771114611919,usb_cam,1267,3,0.389952642582,0.336726741406,2.42804433968,-0.72772783739,0.684397541221,0.00334130864725,0.0447329399292,0.0121640530415,0.00194360103065,4076.74124161
1636841771276021971,429,1636841771219401395,usb_cam,1268,3,0.385902837507,0.364039107878,2.41113945461,0.723265841301,-0.673555986537,0.130056931957,0.0793350506271,0.0202070691157,0.00331229563234,4165.67509873
1636841771426162347,430,1636841771318982314,usb_cam,1269,3,0.397927432421,0.410873434027,2.4409238062,-0.719701600939,0.69173193868,0.0593719746454,0.00339105323359,0.382424385054,0.0625059101301,4092.91733036
1636841771463354070,431,1636841771420307307,usb_cam,1270,3,0.380104833555,0.455547327304,2.48243319067,-0.722951907485,0.690411403094,0.023675242704,-0.0105885232769,0.0886527292896,0.014904839731,4004.82413292
1636841771551553504,432,1636841771514553184,usb_cam,1271,3,0.386816884756,0.503911186046,2.47192371604,0.721315472418,-0.689641325447,-0.0631191673385,-0.0107145788637,0.0607750988565,0.0102572020526,3957.89416383
1636841771790357201,433,1636841771623253597,usb_cam,1272,3,0.377863730797,0.533702059963,2.43352615213,-0.725090866079,0.68805991154,0.0277223603377,-0.00694728705327,0.00570236821659,0.000929176668782,4155.08496261
1636841771824427471,434,1636841771738983193,usb_cam,1273,3,0.36767996648,0.557009872828,2.40642755269,-0.724122943335,0.687085166227,0.0268804234718,0.0532670641216,0.052525928244,0.00838708756266,4085.39727197
1636841771858019228,435,1636841771820178877,usb_cam,1274,3,0.366329554802,0.608400995108,2.44675070381,-0.723930628691,0.689311887299,0.0197455048689,-0.0195878000212,0.0149678755552,0.00247839799714,4140.73157313
1636841771947511513,436,1636841771914489880,usb_cam,1275,3,0.364039662124,0.659409049064,2.43190507071,0.725111783763,-0.687327025915,-0.0422597219214,-0.00292854874213,0.000513904727995,8.49752132202e-05,4112.64147091
1636841772080129542,437,1636841772019733104,usb_cam,1276,3,0.36430449873,0.711998301688,2.44878353062,-0.724607647835,0.688639986031,0.0195668127836,-0.0183266520629,0.0148406559601,0.00248814260402,4131.69008272
1636841772174370542,438,1636841772116036877,usb_cam,1277,3,0.350420398911,0.743614409269,2.41837491212,0.732607852925,-0.680604201272,0.00657699766122,-0.00451643058141,0.0179677112028,0.00293186151724,4202.76715976
1636841772288120210,439,1636841772220295412,usb_cam,1278,3,0.357060757792,0.798382007635,2.42794463475,0.726716279078,-0.686528008211,-0.00993723488546,0.0215405437904,0.00540255382657,0.000897536891102,4223.31941045
1636841772385145283,440,1636841772316865485,usb_cam,1279,3,0.342863951115,0.818280249209,2.42656091389,0.728684674164,-0.68474712492,-0.0101978111644,0.00600209953471,0.0112604573369,0.00187144497181,4187.50929823
1636841772488452498,441,1636841772420041737,usb_cam,1280,3,0.350591276332,0.878881589208,2.42156772839,-0.72309578334,0.688256469183,0.0554558482166,0.0189781359016,0.00165466032922,0.000281135073345,4045.62538224
1636841772581127268,442,1636841772516496661,usb_cam,1281,3,0.333169563793,0.914421175062,2.42602920668,0.726163317264,-0.687145524422,-0.0131958763915,0.0185400586325,0.00479349307716,0.000807034022088,4220.79092493
1636841773687987297,443,1636841773620257062,usb_cam,1292,3,1.22317107977,0.49978520123,2.48258875626,0.35666081538,-0.933971903365,-0.0199496386121,-0.00956861627168,0.563987562666,0.105915365754,3897.23808336
1636841777892449962,444,1636841777820924902,usb_cam,1334,3,-0.447497353713,-0.694464813394,2.49148993202,-0.781660900012,-0.618648838205,-0.0642856466089,0.0463379760015,0.0120334793583,0.00207541191591,4098.44147935
1636841777961203886,445,1636841777915298766,usb_cam,1335,3,-0.342289300634,-0.744044325146,2.43149540137,-0.73505281587,-0.677537840797,0.016411481105,-0.0192482585517,0.0471972596499,0.00788920181297,4071.98088313
1636841778081586830,446,1636841778019425934,usb_cam,1336,3,-0.252587105318,-0.760210515433,2.4395587633,-0.701165355331,-0.70889398311,0.0534086013254,-0.0546258775555,0.365954257236,0.0623246166675,3867.48048391
1636841778771476669,447,1636841778716131552,usb_cam,1343,3,-0.0769525662302,-0.71328357489,2.43264264577,-0.597445889648,-0.801136694704,-0.0178002171866,0.030357167365,0.0090360428278,0.00147564956975,4194.30071545
1636841778873365256,448,1636841778820133143,usb_cam,1344,3,-0.141485991016,-0.649043349997,2.3373704915,0.587959051395,0.797037772998,-0.116742862199,-0.0735258214681,0.278681839992,0.0420728681021,4116.73933025
1636841778980474286,449,1636841778916899669,usb_cam,1345,3,-0.193983746675,-0.557759684248,2.3261205452,-0.643923427666,-0.756378677314,0.099941963717,0.0571447258812,0.238630257401,0.0352885319166,4246.80814413
1636841779090467138,450,1636841779020686820,usb_cam,1346,3,-0.230039409885,-0.58183853908,2.44303375968,0.689925086479,0.721407445455,-0.0278645899777,0.0528983677896,0.0271593111393,0.00450821630724,3984.50877526
1636841779192355157,451,1636841779117121023,usb_cam,1347,3,-0.223384602169,-0.600937835452,2.38849944747,0.679545658137,0.732828527167,-0.0201170531017,-0.0278451513255,0.117076457584,0.0182899259751,4268.69997507
1636841779272830074,452,1636841779219158339,usb_cam,1348,3,-0.225108687929,-0.612085492067,2.42424577628,-0.684088364954,-0.728738746056,0.00863412655849,-0.0298060529147,0.0193605290879,0.00315395034429,4119.18029169
1636841779383338066,453,1636841779315063016,usb_cam,1349,3,-0.225801826245,-0.598971151367,2.42680838667,-0.681011376966,-0.732208213556,-0.0018253701,0.00955533716047,0.00544804149831,0.000879944043978,4174.20616789
1636841779491836914,454,1636841779420135009,usb_cam,1350,3,-0.229071445144,-0.599697136269,2.42921969777,0.68208697765,0.73107976268,0.00719391667102,-0.0150991086608,0.00571430617856,0.00092427835432,4179.96577167
1636841779574085686,455,1636841779516209981,usb_cam,1351,3,-0.244681591804,-0.576958492931,2.40691371687,-0.676794031578,-0.732969746462,-0.0103947764949,0.0678021991762,0.102984250421,0.0163568194907,4266.61490208
1636841779663463762,456,1636841779619351012,usb_cam,1352,3,-0.225622538398,-0.509389126716,2.37801868196,-0.654791285788,-0.697475483291,-0.291065648701,0.00755714302442,0.229574654557,0.0353732975118,4149.7744832
1636841779782753766,457,1636841779715736713,usb_cam,1353,3,-0.230272271996,-0.491720164918,2.45195219187,-0.684648301805,-0.725879539487,-0.0433061793676,0.0498013234629,0.00914597629162,0.00149307143915,4153.45096928
1636841779893907140,458,1636841779820456532,usb_cam,1354,3,-0.242397240882,-0.450365857852,2.42800876727,-0.68820053548,-0.724079665261,0.00629366261101,-0.0452664459702,0.0363606770115,0.00585722868598,4121.58837609
1636841779985106177,459,1636841779916491296,usb_cam,1355,3,-0.23486867023,-0.398244129672,2.41462489827,-0.682327928525,-0.730476643147,-0.00364762060822,0.028621087253,0.000648902787361,0.0001020677164,4228.87707143
1636841780096407044,460,1636841780021752584,usb_cam,1356,3,-0.235843857258,-0.374825882861,2.41877604757,-0.682682758694,-0.730329575332,-0.00243644738768,0.0236014004246,0.00302068394376,0.000475900076252,4213.0998321
1636841780168698881,461,1636841780115560382,usb_cam,1357,3,-0.231158590271,-0.304721533007,2.40985209845,0.682133919653,0.721559966362,0.116402605318,0.0222477881507,0.47093906306,0.074212558227,4290.77378319
1636841780303043180,462,1636841780220646821,usb_cam,1358,3,-0.23886485597,-0.277150172422,2.4250968515,0.682966377954,0.730075811255,0.020607190877,-0.0110263361161,0.00995611632243,0.0015694874939,4213.69459055
1636841780373762466,463,1636841780315706855,usb_cam,1359,3,-0.236295098293,-0.225520308022,2.39986972638,-0.680741847868,-0.731726087989,0.0282637613909,0.0191997007746,0.00753495085519,0.00116035076376,4238.97798211
1636841780509513106,464,1636841780420402902,usb_cam,1360,3,-0.240850436084,-0.187095466059,2.40216904268,-0.682097958704,-0.730613715923,0.015079262281,0.0268065045363,0.00305484759156,0.000471470131373,4248.4055813
1636841780578695073,465,1636841780520709658,usb_cam,1361,3,-0.236246549576,-0.133842598027,2.40268579153,0.683687353131,0.72856486346,-0.00136189525925,-0.0419879523396,0.0130978844245,0.00202741839908,4249.74536502
1636841780649644082,466,1636841780618446848,usb_cam,1362,3,-0.263645591361,-0.108218996759,2.44070401881,0.686351159574,0.721169768458,-0.014674065135,0.092848923666,0.0499049832579,0.00797033731,4098.38963159
1636841780859917369,467,1636841780716054886,usb_cam,1363,3,-0.236646714746,-0.0605804091949,2.39755160387,0.686024281598,0.71092859108,0.0853287595476,0.129113230294,0.0890719390009,0.0138859034791,4217.1000946
1636841780894563754,468,1636841780841503114,usb_cam,1364,3,-0.246627924276,-0.0209857090656,2.3870288835,-0.691536201993,-0.718964806894,0.0691717250353,0.00908626638073,0.0458821521606,0.00695305171865,4245.84324244
1636841780943475098,469,1636841780914194023,usb_cam,1365,3,-0.244581865658,0.0342623494841,2.36773169509,-0.690643098349,-0.711308392361,0.130118128261,0.0110342357137,0.202641617507,0.0302190648769,4185.46001634
1636841781094840976,470,1636841781019840111,usb_cam,1366,3,-0.236672077112,0.0574809554473,2.37100128009,-0.690733600129,-0.70022275848,-0.148676858699,-0.102324844714,0.174373459769,0.0261331402529,4262.96162594
1636841781182815477,471,1636841781117697715,usb_cam,1367,3,-0.243199854783,0.107074960767,2.44581408093,-0.702582498771,-0.695381490563,-0.135868405058,0.0660468887224,0.150405767607,0.0244290513537,3939.90222508
1636841781250390231,472,1636841781218563530,usb_cam,1368,3,-0.233207805566,0.144756319442,2.35441678058,0.725639727972,0.676056313572,-0.0288158635021,-0.12475773354,0.0974962438922,0.0152638273288,4188.81245803
1636841781419574541,473,1636841781315366833,usb_cam,1369,3,-0.271739428224,0.248478704949,2.39838646545,-0.741955373566,-0.667055638581,0.066593594272,0.0102123393739,0.145729193464,0.0224073610658,4246.47467623
1636841781483068260,474,1636841781425093217,usb_cam,1370,3,-0.230761497779,0.255832658361,2.45003484928,-0.757985245316,-0.649392214852,0.0213945072999,0.057361958042,0.0549525562674,0.00898836926328,4028.69114809
1636841781545126569,475,1636841781514240228,usb_cam,1371,3,-0.229046868086,0.246004978316,2.42754561682,-0.753787272791,-0.654880966834,0.0470401511903,-0.0268866292628,0.0324323400855,0.0050576887273,4208.04302849
1636841781687351044,476,1636841781619451607,usb_cam,1372,3,-0.224112087378,0.237013724426,2.42586574537,-0.755064952268,-0.655566925799,0.00702615958765,-0.00771730110715,0.0109033649787,0.00170554004257,4216.2427613
1636841781784593197,477,1636841781716945084,usb_cam,1373,3,-0.226601587438,0.243374290981,2.41199825822,-0.757203799763,-0.652085704241,0.0122933091672,0.0357143458336,0.00969280069694,0.00152140676344,4203.02388617
1636841781891052191,478,1636841781820667613,usb_cam,1374,3,-0.232806006437,0.24741817289,2.42960381214,-0.755991742624,-0.654052952376,0.0213686209512,-0.0153167428133,0.0154241069686,0.00241610340598,4207.3436248
1636841781979052551,479,1636841781916524959,usb_cam,1375,3,-0.207073159896,0.29565212547,2.43495085158,0.786418121721,0.608073201423,0.0982603238723,-0.0462431431954,0.16913086432,0.0274715521376,4017.15436275
1636841782085785268,480,1636841782020772964,usb_cam,1376,3,-0.0672270675659,0.333698274458,2.42373053263,-0.872913787633,-0.48624210276,0.0358686580604,0.0174234391749,0.00210775923915,0.000331349522217,4192.36854826
1636841782179813326,481,1636841782116639393,usb_cam,1377,3,0.0466700280132,0.333038775349,2.40600532505,-0.918726156728,-0.375209576612,-0.0678046182899,-0.102774297862,0.0911926613189,0.0139611050753,4206.0283774
1636841782366510415,482,1636841782315595673,usb_cam,1379,3,0.233896777409,0.307750473716,2.43325538233,-0.981792393888,-0.121590697791,-0.118261213324,-0.0855200732978,2.85286571039,0.452053020738,3961.03673627
1636841782469898990,483,1636841782419627088,usb_cam,1380,3,0.333416939216,0.228594986044,2.43205174793,-0.994894975503,0.00441976492157,-0.0680538716877,-0.0743849712362,1.33254074329,0.210748825391,4057.94973743
1636841782679509286,484,1636841782622455138,usb_cam,1382,3,0.405145871139,0.183734563819,2.43991657629,-0.994090928853,0.104268499101,0.0137200762903,-0.026889863776,0.018235929776,0.00290138227567,4158.01858228
1636841782751000800,485,1636841782714544891,usb_cam,1383,3,0.400420484472,0.17405361966,2.39522932328,-0.994406872134,0.0997457671494,-0.0318989317593,0.0137190648653,0.0248206744436,0.00389697918247,4218.20139528
1636841782916268824,486,1636841782819993634,usb_cam,1384,3,0.413718963196,0.170908405393,2.42664892393,-0.994932569857,0.0985134620676,0.0196107311589,0.00443829395451,0.00976611301303,0.00154635361762,4191.4528248
1636841783072846537,487,1636841783019756128,usb_cam,1386,3,0.246805118564,0.290815157343,2.44749218201,-0.994982509,-0.0839803953523,-0.0326569186549,-0.043481325241,0.325076685986,0.0518889081796,4100.16985444
1636841783175491208,488,1636841783115831224,usb_cam,1387,3,0.291020861814,0.28850855091,2.44625533087,-0.994219266834,-0.0816999892536,0.0351872870294,0.0601250034754,0.0045678683091,0.00074130510915,4059.92606277
1636841783290608006,489,1636841783219843420,usb_cam,1388,3,0.282161033551,0.295169179815,2.42093905157,0.994193725408,0.088250370488,0.0217432668648,0.0576015521813,0.0127768130042,0.00199620613393,4201.86748053
1636841783392158942,490,1636841783316790038,usb_cam,1389,3,0.272382058989,0.291337325238,2.41642025231,-0.996431894317,-0.082058634402,0.00726789200639,-0.0183586016118,0.0279557886533,0.00435712189504,4240.63793435
1636841783486380730,491,1636841783420589131,usb_cam,1390,3,0.31749507128,0.253198625135,2.42366809343,-0.998885258237,-0.0449224070389,0.00528155262392,0.0135027191174,0.00465656421147,0.000736826971811,4183.50664575
1636841783551706622,492,1636841783514396528,usb_cam,1391,3,0.30604925759,0.267861130972,2.42901478356,-0.998317758854,-0.0434302531626,0.021686342853,0.0317043845523,0.0121855160687,0.0019382366143,4156.74389937
1636841783685736721,493,1636841783619489918,usb_cam,1392,3,0.306781413332,0.273669408727,2.42203129959,0.998778474184,0.0470251484403,0.00494234806695,0.0143446197492,0.0088885363657,0.00139941488538,4202.63461261
1636841783786833887,494,1636841783720182778,usb_cam,1393,3,0.322013470768,0.258891560413,2.43293597935,-0.999031319038,-0.0336104202706,0.0231266499478,0.0164900361446,0.000802195863798,0.000127591337343,4163.85620227
1636841783873068679,495,1636841783819435517,usb_cam,1394,3,0.316208239607,0.256327927988,2.40950261429,-0.999265730431,-0.033382291258,-0.00198938652608,-0.0186993303925,0.00917333783582,0.00142623591308,4250.77666469
1636841783972126646,496,1636841783919552870,usb_cam,1395,3,0.31651848908,0.251491361441,2.41188531323,-0.999346207884,-0.0341248910236,-0.00339421778666,-0.0114511084948,0.0102180431131,0.00159448520111,4236.00193957
1636841784085695274,497,1636841784020068402,usb_cam,1396,3,0.317280100033,0.256180668531,2.42035574216,-0.999351989928,-0.0358018304997,-0.0034849349621,0.00129783953826,0.0139464575332,0.00219814919169,4196.76522571
1636841784185049979,498,1636841784120190135,usb_cam,1397,3,0.31355990146,0.261039983963,2.41018941323,-0.999286533995,-0.0344813344382,-0.00666814883325,-0.0138923123527,0.0206744843163,0.00322161336343,4240.3869799
1636841784278950447,499,1636841784220206492,usb_cam,1398,3,0.328122406514,0.243235899019,2.40592019285,0.996186370891,0.0187559186146,0.0059988645114,0.0849996681925,0.0609958723653,0.00937614765628,4254.05662203
1636841784376916888,500,1636841784319782422,usb_cam,1399,3,0.330416173454,0.231219626103,2.43532031297,-0.999219692092,-0.0121301961719,0.0350050873096,0.0136933976272,0.0163838763256,0.00259859201133,4166.63799808
1636841784497941965,501,1636841784420567622,usb_cam,1400,3,0.330879368849,0.246860589697,2.4316897729,0.999155807278,0.0136219415037,-0.0281194602944,-0.02667229733,0.0190398779232,0.00302840828584,4159.39107739
1636841784586064660,502,1636841784520929590,usb_cam,1401,3,0.330234357024,0.245787161026,2.41479751726,-0.999852738647,-0.0161819706226,-0.00152120805831,-0.00550733802456,0.014838532079,0.00232409911093,4222.72658605
1636841784650989351,503,1636841784618315035,usb_cam,1402,3,0.332439130919,0.238390815257,2.44364383601,0.997915209635,0.00853986714498,-0.0458014531439,-0.044660182907,0.0752807175741,0.0120735781021,4103.64639195
1636841784787346901,504,1636841784720040140,usb_cam,1403,3,0.336483637267,0.25378353218,2.46489018183,-0.996556506671,-0.00347410266704,0.0612928952913,0.0557336577776,0.0155935846269,0.00254471080913,4016.75870505
1636841784885021084,505,1636841784820654507,usb_cam,1404,3,0.326504604407,0.272764402093,2.43941557118,-0.997565198489,-0.0247639002662,-0.0645104685671,0.00942461945597,0.0295119634829,0.00483602038457,4020.1654765
1636841784969016567,506,1636841784919416378,usb_cam,1405,3,0.315797633386,0.361082628095,2.4369395422,0.999580316536,0.0130004147382,-0.0158767232421,-0.0204477301991,0.0093070990406,0.00149609461202,4133.56656979
1636841785108869017,507,1636841785020217773,usb_cam,1406,3,0.327673080406,0.386173959365,2.40409725014,-0.999396637229,-0.0222053680505,-0.0265663766671,-0.0027405759649,0.0910948081873,0.0143692078645,4225.90921351
1636841785153607899,508,1636841785119795437,usb_cam,1407,3,0.311213118831,0.423960649169,2.40565013139,-0.987827781892,-0.0257877029384,-0.0266564016351,-0.151065230786,0.267438384937,0.0410376984588,4247.04782724
1636841785262294768,509,1636841785218373504,usb_cam,1408,3,0.316332603876,0.485769269825,2.41238684491,-0.999757345088,-0.0177572672808,0.00317549578425,-0.0126430466478,0.0227561297361,0.00359339790801,4255.70261963
1636841785419889430,510,1636841785320275748,usb_cam,1409,3,0.311677705006,0.53370028926,2.41765263334,-0.999608221486,-0.0172462204939,0.00508053600569,-0.0214513302719,0.0239611596335,0.00380034287821,4255.45003421
1636841785469696259,511,1636841785423518372,usb_cam,1410,3,0.306785024588,0.579407864696,2.42075788258,-0.997920758028,-0.0315158906689,-0.0542108736245,-0.0149027015407,0.14719064068,0.0240633366688,4146.00782668
1636841785557842639,512,1636841785518550819,usb_cam,1411,3,0.306575848024,0.606295306183,2.43396282111,-0.999361227335,-0.0144558514321,0.0273175357996,-0.0179420705712,0.0240232469514,0.0038615646062,4216.11479944
1636841785691842321,513,1636841785620502863,usb_cam,1412,3,0.289056542116,0.659139777605,2.42385942344,-0.999646727311,-0.0137531503405,0.0221145290904,0.00531215919846,0.0326081337407,0.00526862729298,4200.93941236
1636841785789615023,514,1636841785720566355,usb_cam,1413,3,0.289302393084,0.688472621494,2.40839232247,-0.999741905379,-0.0220476097106,-0.00376390992466,-0.00398227543307,0.0195867847651,0.00315593894626,4253.73470304
1636841785858630626,515,1636841785818560534,usb_cam,1414,3,0.288088556403,0.736499859106,2.42911337459,0.999505542472,0.0161387499579,-0.0196425130935,0.0185035941483,0.0162513181567,0.00263701295793,4237.28132591
1636841785987649656,516,1636841785919583626,usb_cam,1415,3,0.302037587704,0.771328671601,2.41490005267,-0.999273085089,-0.0286868008377,-0.0228926033164,-0.0103100721302,0.0717763388529,0.0118078778712,4221.28627753
1636841786086253152,517,1636841786020650678,usb_cam,1416,3,0.297293632133,0.823187342216,2.42484459924,-0.999176821879,-0.01521516616,0.0282923890719,0.0247733336328,0.0531555525959,0.00880826008719,4139.39939501
1636841786166551505,518,1636841786118927899,usb_cam,1417,3,0.289733113872,0.850971117914,2.42829438166,-0.999688645199,-0.0179873155919,0.0136247482002,0.0106506043709,0.0642547393218,0.0107096168961,4160.4615695
1636841786272677514,519,1636841786219601068,usb_cam,1418,3,0.288127538761,0.923453721414,2.45717416064,-0.998787173895,-0.0106669273513,0.0422967079577,-0.0228338875083,0.21958141122,0.036748592276,4175.46706238
1636841786400223323,520,1636841786319947737,usb_cam,1419,3,0.279880162515,0.924477318619,2.42044589756,0.998725533336,0.0350565529324,0.0361473452329,0.00342295081936,0.0341818463057,0.00582514917522,4168.51409783
