%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1636841747501715199,261,1636841747435570898,usb_cam,1030,1,-0.530387004926,0.212035984177,2.42400703092,-0.998898575259,-0.036592817077,-0.0128078372338,0.0264303119549,0.0453222282231,0.007223967918,4214.54306002
1636841747547467848,262,1636841747515222944,usb_cam,1031,1,-0.530320416995,0.219632973189,2.42484336678,-0.998504135317,-0.0375745164309,-0.0217105595885,0.0332610744245,0.0384648102336,0.00613552022695,4215.50760763
1636841747675294614,263,1636841747616103749,usb_cam,1032,1,-0.527909235378,0.216054052689,2.40928114205,-0.998835652249,-0.035482938212,-0.0056733302255,0.0321887280857,0.051147230668,0.00805593081941,4246.25470617
1636841747801054069,264,1636841747718445385,usb_cam,1033,1,-0.528518026552,0.218266815423,2.40878266574,-0.998905661451,-0.0336934026087,-0.0103607433054,0.0307390490967,0.0713448799215,0.0112339639542,4257.954739
1636841747889021157,265,1636841747818811876,usb_cam,1034,1,-0.503759712755,0.26304519733,2.44538935492,-0.999570228103,0.00493974050056,0.00887824381737,-0.0274979061302,0.210963597987,0.0344930645784,4149.24016801
1636841747950289375,266,1636841747915494400,usb_cam,1035,1,-0.501657975512,0.258551765009,2.41216511492,-0.999808325466,0.000592260434804,-0.00228301412607,0.019435776364,0.0206113713793,0.00325325123178,4245.17746314
1636841748147476935,267,1636841748017047455,usb_cam,1036,1,-0.506700545706,0.262400721106,2.39809970533,-0.99949101734,0.00216041709901,0.0126030538639,0.0292267324201,0.0378179245163,0.00590703331342,4253.30825374
1636841748188769000,268,1636841748139383905,usb_cam,1037,1,-0.510966428678,0.25890709577,2.41647640258,-0.999946345817,5.38849696798e-05,-0.00628785188111,0.00823198049761,0.0317545374855,0.00503677922476,4249.89904292
1636841748246787739,269,1636841748215253233,usb_cam,1038,1,-0.507817347398,0.259213386041,2.42419865678,-0.999837178254,0.000642396684835,-0.0129081270592,0.0125930363148,0.0665650870651,0.0106167178509,4228.68427907
1636841748409898087,270,1636841748316645883,usb_cam,1039,1,-0.510785849008,0.253301026043,2.44530968071,-0.996234862642,-0.00361490493779,-0.0428564201864,0.0752752161568,0.0499385979492,0.00812174489242,4094.26108325
1636841748480688377,271,1636841748422737123,usb_cam,1040,1,-0.519466995972,0.241684981534,2.43525884105,-0.999271693384,-0.0222201658138,-0.0257510521526,0.0172982758176,0.10357214557,0.0166738949612,4203.78290994
1636841748547643056,272,1636841748515332140,usb_cam,1041,1,-0.597690932735,0.224952377287,2.46548629833,0.993987247426,0.0829666708643,0.0685721193842,-0.0200934796408,0.0939509952441,0.0156001790468,4150.45138104
1636841748695558028,273,1636841748616902076,usb_cam,1042,1,-0.544105751089,0.151133821448,2.40210890716,-0.995255164193,-0.0816736498002,0.00056905254858,0.0528795731385,0.0247380393557,0.00386858610568,4233.85089143
1636841748807834991,274,1636841748718849721,usb_cam,1043,1,-0.567038406844,0.173251093766,2.44912717458,-0.982548066406,-0.0877415881834,-0.0738313225134,0.146456979082,0.00698932260275,0.00116923976065,3937.94365725
1636841748860004649,275,1636841748816671830,usb_cam,1044,1,-0.565580495917,0.193589282143,2.4197486839,-0.997088972206,-0.0750322245876,-0.0127886682834,-0.00449407850854,0.0147489192896,0.00235359391426,4261.24952969
1636841748996854590,276,1636841748917162375,usb_cam,1045,1,-0.498437909014,0.251993227854,2.40535664076,-0.998931319458,-0.00195089940971,0.0309603700942,0.034261764112,0.0147457779385,0.0023161804702,4182.19519933
1636841749104507245,277,1636841749018893786,usb_cam,1046,1,-0.509045742563,0.254615841563,2.4033862153,-0.99921440421,-0.00983395869145,-0.00964770784452,0.0371589748136,0.0361937584821,0.00566896103969,4263.75589458
1636841749188304483,278,1636841749118872282,usb_cam,1047,1,-0.516146027527,0.25111697067,2.4111965271,-0.999555682565,-0.00766584854703,-0.00458502982306,0.0284367670274,0.0591899964493,0.00934103400785,4241.17354777
1636841749260285147,279,1636841749216131355,usb_cam,1048,1,-0.517826237657,0.255659506219,2.42352193975,-0.99979299321,-0.0100161648252,-0.0164812066665,0.00648205196791,0.0437620927114,0.00698241574393,4243.37306777
1636841749378467550,280,1636841749316742307,usb_cam,1049,1,-0.516425605233,0.257814334941,2.42809062105,-0.998576004929,-0.0124970411047,-0.0318952463282,0.0408959607452,0.0645472402684,0.0103324145828,4203.21468611
1636841749494636837,281,1636841749417698285,usb_cam,1050,1,-0.519602391253,0.251595188142,2.44448844918,-0.994468881978,-0.0140358844666,-0.0481765408603,0.0922694837694,0.00864152330905,0.00140957573404,4063.86240646
1636841749579128589,282,1636841749517980697,usb_cam,1051,1,-0.508159001284,0.251032203022,2.44175178387,-0.987284476305,-0.0225529047625,-0.0613636189214,0.144897327809,0.0343626646791,0.00568343255811,3930.02102189
1636841749657486869,283,1636841749616222848,usb_cam,1052,1,-0.545642197955,0.300035947592,2.45240763157,-0.998347906383,-0.00456517579064,-0.0551651820627,0.0154084288001,1.1418546373,0.18794944269,4182.434516
1636841749810975971,284,1636841749718139408,usb_cam,1053,1,-0.527673374583,0.359860855962,2.43288059572,-0.999706568532,-0.00815949841519,-0.0222283303952,-0.00510888897682,0.151471314719,0.0245367432047,4234.00543788
1636841749857242761,285,1636841749818582082,usb_cam,1054,1,-0.510421935699,0.379741351309,2.38901555927,-0.998874292452,-0.00403138335115,0.0252970770367,0.0399243499778,0.0111386745702,0.00173904585178,4225.86756214
1636841749961998630,286,1636841749915443488,usb_cam,1055,1,-0.536584687199,0.431537195979,2.46105016763,-0.999261414898,-0.0122356404173,-0.0229902089861,-0.0282553373828,0.234167430783,0.0390436000057,4168.21800536
1636841750079045552,287,1636841750016694483,usb_cam,1056,1,-0.534758412838,0.493301039497,2.44757238006,-0.991023586826,-0.0311895508755,-0.0574390866185,0.116619953694,0.248988711741,0.0424100550742,3904.57962676
1636841750178896877,288,1636841750117282055,usb_cam,1057,1,-0.54333451451,0.529135381912,2.42387972276,-0.999395976418,-0.0152402517688,-0.0293245424597,0.0107465461801,0.0964729795232,0.0157483365189,4251.6705383
1636841750311277059,289,1636841750217420606,usb_cam,1058,1,-0.532867288096,0.547266055043,2.41664202385,-0.99969150924,-0.010151378748,0.00393463884052,0.0223238545072,0.0829961032141,0.0134606263594,4195.64450414
1636841750359714859,290,1636841750319749560,usb_cam,1059,1,-0.554929519392,0.610362684919,2.45032791078,-0.999592889716,-0.016683000759,-0.0206145819752,-0.0105247957517,0.097507216502,0.0163594677874,4190.85234012
1636841750457466459,291,1636841750415464963,usb_cam,1060,1,-0.54462952729,0.673061138118,2.45305989878,-0.99963531661,-0.0188252546025,-0.0165242304399,-0.0100892707331,0.405339540681,0.0685668833284,4176.18393971
1636841750563003544,292,1636841750516317710,usb_cam,1061,1,-0.552833867188,0.712624140481,2.40494214473,-0.99975772317,-0.0147087211925,-0.00415733958172,0.0158387187004,0.105228625005,0.0172379605951,4259.33652767
1636841750713604177,293,1636841750617985001,usb_cam,1062,1,-0.550795290013,0.75216257968,2.43809367825,-0.998767363105,0.00275498600445,0.0495560778069,-0.000599667557045,0.0557173299603,0.00936338383818,4065.7397792
1636841750760347251,294,1636841750718364691,usb_cam,1063,1,-0.560690463003,0.791086987347,2.41920676592,-0.999723722732,-0.0183774558278,-0.00689973761217,0.0129283001499,0.19688910665,0.032955055675,4220.00355706
1636841750854955392,295,1636841750815312060,usb_cam,1064,1,-0.583692028012,0.853851758274,2.49018625713,-0.998355157469,-0.0238790864623,-0.0277633123321,-0.044113119065,0.181427482283,0.032199070536,4158.68504138
1636841751065480485,296,1636841750918844471,usb_cam,1065,1,-0.580539206451,0.886699463649,2.44257035337,-0.999217226775,-0.0263380316588,-0.0294526234265,0.00194545033397,0.278891996015,0.0483081730042,4208.84174917
1636841751104304885,297,1636841751027784910,usb_cam,1066,1,-0.586259019674,0.94344116735,2.47527976202,-0.99922034736,-0.0253758071193,-0.0203329072542,-0.0223905944027,0.451497886097,0.0803013935656,4157.96121509
1636841766583130870,298,1636841766416960596,usb_cam,1220,1,0.817705532665,-0.718237636774,2.43322253039,-0.174998393833,0.984054046586,-0.00711412951537,-0.0310255493899,0.596254842804,0.104069427235,4118.81071308
1636841766625892857,299,1636841766542498776,usb_cam,1221,1,0.864254915806,-0.61047997958,2.3626503359,0.161235970982,-0.883444670682,-0.332377414879,0.288190439784,1.81108285317,0.297868583917,4178.26031205
1636841766846151293,300,1636841766814711235,usb_cam,1224,1,0.971768324427,-0.441457985295,2.48005498931,-0.297147620469,0.952998090016,0.0434839066315,-0.0400884264956,0.223110153878,0.0397909233549,4100.51249587
1636841766990986768,301,1636841766915663060,usb_cam,1225,1,0.954374156291,-0.385391010164,2.44522924062,-0.30517671896,0.950256558029,-0.0337123864317,-0.0523747947941,0.277162875398,0.0487374237393,4076.68199259
1636841767094574815,302,1636841767017237968,usb_cam,1226,1,0.938025594119,-0.390293248072,2.40595469523,-0.299109882378,0.953780814859,-0.00929304432429,-0.0273692308703,0.213357258879,0.0359653411264,4223.00565244
1636841767174855304,303,1636841767116311383,usb_cam,1227,1,0.944229727202,-0.391245888204,2.42263313588,-0.301855479767,0.95256258727,-0.0090142258929,-0.0377694373769,0.34636475204,0.0592897318281,4187.71229526
1636841767274024219,304,1636841767216194747,usb_cam,1228,1,0.945749709726,-0.286872792188,2.35634694346,-0.347678239618,0.937237985706,-0.0150298743612,0.0218838461773,0.136956718343,0.0220292220678,4254.50614031
1636841767368037529,305,1636841767316084064,usb_cam,1229,1,1.02866784353,-0.10966257795,2.48778502098,-0.438606837231,0.895702526937,-0.0487585570624,-0.0544392201014,0.271844615287,0.0495868535542,3938.59124089
1636841767477684211,306,1636841767417231294,usb_cam,1230,1,0.971864256853,0.065953899523,2.41336349674,-0.520601728349,0.846735389418,-0.102032496769,-0.0400298682223,1.05141401058,0.183954922472,4029.29924317
1636841767679328962,307,1636841767617115989,usb_cam,1232,1,0.93771078402,0.20061473967,2.37896779325,-0.587828864704,0.808837948084,-0.0153739957599,0.00142822080637,0.259564201115,0.0424069984045,4268.10842563
1636841767787428372,308,1636841767717234125,usb_cam,1233,1,0.936339722367,0.196885800426,2.40270357548,-0.588045362984,0.807647474003,-0.0358387046555,-0.0249759095589,0.165483033052,0.0277290213616,4223.60342974
1636841767878949773,309,1636841767817087299,usb_cam,1234,1,0.94532661066,0.20619368239,2.42536188462,-0.586634369849,0.809501449995,0.00740936888031,-0.0226411090826,0.270854323637,0.0457490022628,4207.77304432
1636841767962349482,310,1636841767915833569,usb_cam,1235,1,0.892060372519,0.3179405148,2.36574192539,-0.632296508357,0.774003766342,-0.0275769403956,0.0189422164875,0.384594003204,0.0621839990838,4247.27952072
1636841768133479094,311,1636841768018033761,usb_cam,1236,1,0.831784607134,0.399723405787,2.41217620273,-0.667794475957,0.744212030744,0.0137226591339,0.00326799695597,0.0328246569261,0.0054327521819,4193.64700884
1636841768186677251,312,1636841768119121821,usb_cam,1237,1,0.893091092536,0.403054377639,2.51294012388,-0.640064466892,0.751627074819,0.15917757923,0.00605944643935,0.523882091511,0.0964975427164,3781.16301839
1636841768269739578,313,1636841768216061978,usb_cam,1238,1,0.850345296144,0.405273610593,2.40338092095,-0.674461009626,0.737499334904,-0.0231077675335,-0.0257508949504,0.247860276606,0.0412195319644,4271.54535508
1636841768348734288,314,1636841768316124494,usb_cam,1239,1,0.849359991664,0.376763077612,2.40245342762,-0.674835631609,0.737774420753,-0.0119665049667,-0.0119405674722,0.111883259844,0.0185021314429,4247.16218604
1636841768452235220,315,1636841768418669801,usb_cam,1240,1,0.850704339849,0.358678516518,2.38656043972,-0.675322962042,0.737177299361,-0.0224800247915,0.00178177778426,0.193055181066,0.0316113901929,4245.63415043
1636841768663282384,316,1636841768517924248,usb_cam,1241,1,0.833090474201,0.433303831567,2.40017201791,-0.673662728441,0.738646314742,-0.0225381246879,-0.00849605571797,0.251664405921,0.041665456185,4238.75286229
1636841768696596175,317,1636841768644343011,usb_cam,1242,1,0.850011706617,0.477617078866,2.40285023302,-0.674530238822,0.737767762539,-0.0150137612787,-0.0219607023045,0.0819785699714,0.0136361490467,4281.81224479
1636841768744023610,318,1636841768714732873,usb_cam,1243,1,0.884765820659,0.541268080434,2.47567005661,-0.662962071692,0.744911334378,0.0706913718896,-0.0243130696077,0.0718464481179,0.0127180153583,4058.73055523
1636841768888827947,319,1636841768819857230,usb_cam,1244,1,0.812750620395,0.596510212007,2.41972108959,-0.678951848738,0.734099785252,-0.0110384831595,-0.000210423074442,0.0183077314869,0.00308888021798,4168.35925446
1636841768990270318,320,1636841768918143201,usb_cam,1245,1,0.836928971959,0.499854176126,2.41297338825,-0.676565161619,0.736196951738,-0.00989556939415,-0.0132554909937,0.187227848219,0.031348028939,4227.21711735
1636841769065654470,321,1636841769019662511,usb_cam,1246,1,0.860080400771,0.575564554055,2.5062740448,-0.64567249966,0.750780267607,0.138426429252,0.016557072191,0.63890712522,0.118764501223,3738.43259508
1636841769177346919,322,1636841769115815483,usb_cam,1247,1,0.821771472596,0.543751497011,2.38200988466,-0.677850097612,0.735102189217,-0.00933999312977,0.00753532371114,0.254011288285,0.041554293794,4270.5936425
1636841769272460733,323,1636841769220071465,usb_cam,1248,1,0.811699609922,0.548329983535,2.3856220702,-0.692789203925,0.720432791943,-0.0263795413385,0.0179953053975,0.302550599212,0.0497547234922,4204.44628561
1636841769371184692,324,1636841769316370828,usb_cam,1249,1,0.772133108508,0.603516590229,2.4106767287,-0.709163504756,0.704890172031,-0.00649474392143,-0.0132207109151,0.152379839681,0.0254444594346,4247.32571619
1636841769468099156,325,1636841769419509920,usb_cam,1250,1,0.795284011202,0.611904988932,2.46217916144,-0.699568550939,0.712509889381,0.0520228014866,-0.0150707729585,0.185933467001,0.0323822617633,4078.45857269
1636841769562658892,326,1636841769515544579,usb_cam,1251,1,0.777952557025,0.61554167791,2.41632882232,-0.707487599767,0.706525015654,-0.00415306409975,-0.0163233112206,0.149038453586,0.0250303172644,4239.05447381
1636841769699444255,327,1636841769620932351,usb_cam,1252,1,0.781556705706,0.587894241958,2.43619970678,-0.709175077233,0.705017351829,0.00348207215162,-0.00301970600481,0.134879420046,0.0229374906512,4130.16392952
1636841769769307186,328,1636841769717804836,usb_cam,1253,1,0.766972293623,0.58473143644,2.4137225848,-0.710080792934,0.703652310273,-0.0181895400626,-0.0181061974408,0.431612520013,0.0722726305367,4242.65529057
1636841769850940351,329,1636841769818769662,usb_cam,1254,1,0.755481029279,0.644914736004,2.44447804611,-0.714199846917,0.69963272796,-0.0191715643308,0.00806695426459,0.03533844091,0.00606688797619,4057.97459731
1636841770106132452,330,1636841770021874924,usb_cam,1256,1,0.768542383254,0.729068441269,2.45932441218,-0.706438826006,0.706971530747,0.0222885861004,-0.0252716986633,0.477291471325,0.083641378823,4126.6594477
1636841770170920820,331,1636841770121306779,usb_cam,1257,1,0.769014524699,0.753341687635,2.45595320972,-0.717472095314,0.694665377999,-0.0515791534285,-0.00366005290985,0.110649241135,0.0194777324864,4044.03635975
1636841770490773715,332,1636841770421192020,usb_cam,1260,1,0.753941382667,0.898835375952,2.42281191985,-0.719554498803,0.693563706515,-0.0347952329952,4.19520735933e-06,0.555490478873,0.09624667719,4173.78916494
1636841781182694246,333,1636841781117697715,usb_cam,1367,1,-0.65991913755,-0.707809827468,2.43178458749,-0.715731537372,-0.69601392242,-0.00823699967008,0.0567902988622,0.142982572843,0.02424401977,4158.67686238
1636841781250474822,334,1636841781218563530,usb_cam,1368,1,-0.672095636232,-0.689272639427,2.3886605733,0.721549844615,0.690073167921,-0.0220655977306,-0.0517489521429,0.546980165122,0.0896192594026,4204.64040355
1636841781483206465,335,1636841781425093217,usb_cam,1370,1,-0.734847832299,-0.526365517691,2.42253724545,0.756339227261,0.653711777598,0.00402319021254,-0.0244069473132,0.232605554818,0.0387316386323,4193.85891301
1636841781545157198,336,1636841781514240228,usb_cam,1371,1,-0.712085904799,-0.540758269991,2.40442535219,0.756167860708,0.651888982015,0.00585174702818,-0.0567157704354,0.331188773052,0.0545428640486,4235.2670467
1636841781687687939,337,1636841781619451607,usb_cam,1372,1,-0.730226894345,-0.554802012421,2.44618378885,-0.76060943299,-0.648502504754,-0.0200442992968,0.0227160260621,0.112841158349,0.0191561855008,4161.39001459
1636841781785084922,338,1636841781716945084,usb_cam,1373,1,-0.71949830342,-0.542476621428,2.40173755636,0.756814517956,0.652295435736,-0.00204934115079,-0.0416923269966,0.201459653515,0.0330434086351,4234.9245155
1636841781891313246,339,1636841781820667613,usb_cam,1374,1,-0.716991881545,-0.536337526523,2.40547160675,-0.756025052596,-0.65275783275,0.00460863785918,0.0480842186967,0.2148565362,0.0353551918213,4207.15742222
1636841782180044015,340,1636841782116639393,usb_cam,1377,1,-0.815852862464,-0.00284517348419,2.37655116229,-0.931773852744,-0.349115461871,0.0995581706613,0.00201302737011,0.589764298871,0.0938210903412,4016.48035191
1636841782271886490,341,1636841782219692659,usb_cam,1378,1,-0.770523106324,0.246224513616,2.36374441913,-0.971873583548,-0.212142905646,0.0606883591092,0.08230460652,0.572897583304,0.0896186356223,4064.89552796
1636841782679376156,342,1636841782622455138,usb_cam,1382,1,-0.342376574122,0.726010999218,2.42960424496,-0.992966335611,0.117534747468,0.00988166194105,0.0102855353512,0.154386025621,0.0254007993744,4161.61573296
1636841782750882388,343,1636841782714544891,usb_cam,1383,1,-0.346055680933,0.723064496142,2.4121410856,-0.993316181612,0.114686776909,-0.0104659455285,0.00776984777852,0.253055806272,0.0411342501504,4259.0357749
1636841782916098458,344,1636841782819993634,usb_cam,1384,1,-0.361351617794,0.713353691964,2.4682897293,-0.994908166769,0.0902866725715,-0.0402615188353,-0.0196231127254,0.390650233021,0.0664568590509,4155.5371903
1636841783072702950,345,1636841783019756128,usb_cam,1386,1,-0.653281847864,0.521711005006,2.43948902182,0.996184882541,0.0757724059704,-0.00514666245872,-0.0429852783575,1.03667001752,0.17309806769,4062.85299513
1636841783175338964,346,1636841783115831224,usb_cam,1387,1,-0.6206113257,0.522722282122,2.46370761209,-0.995944444707,-0.0819905145698,-0.0308648349359,0.0204836652471,0.251206180081,0.0427004896469,4099.59855996
1636841783289999126,347,1636841783219843420,usb_cam,1388,1,-0.614343389387,0.528417129825,2.4266914993,-0.996016513648,-0.08017450351,-0.0208958826886,0.0329623362891,0.111228269991,0.0183695365133,4179.28755972
1636841783392442634,348,1636841783316790038,usb_cam,1389,1,-0.60907863353,0.529535186,2.37563627201,-0.997402292572,-0.0626752557492,0.0253307724486,0.0248763151589,0.27899521729,0.044039522727,4282.94919429
1636841783486366968,349,1636841783420589131,usb_cam,1390,1,-0.567738821908,0.564095633291,2.45532560485,-0.999013372639,-0.0353617163775,-0.0147035843983,-0.0224863271511,0.235933325021,0.0396294477756,4183.36951124
1636841783551579196,350,1636841783514396528,usb_cam,1391,1,-0.57210332733,0.565492408863,2.42557165107,-0.998232198533,-0.0419399451996,-0.0239103258449,0.0346672053431,0.112002057722,0.0184727364844,4179.9435692
1636841783685611596,351,1636841783619489918,usb_cam,1392,1,-0.566077552385,0.574843254972,2.41172538526,-0.999143158896,-0.0345805777538,-0.00971692281734,0.0205599874615,0.168731180718,0.0274516413706,4240.09676334
1636841783787002432,352,1636841783720182778,usb_cam,1393,1,-0.552368361128,0.578859194669,2.43173314731,-0.998535802235,-0.0315701206131,-0.0286823943582,0.0332700975779,0.131382366177,0.0217789863763,4166.96942104
1636841783872936451,353,1636841783819435517,usb_cam,1394,1,-0.546059441781,0.577453428188,2.40405810443,-0.999561063086,-0.0253542076825,-0.00708838124697,0.0135867643812,0.115581549471,0.0186451680383,4278.66484631
1636841783971956094,354,1636841783919552870,usb_cam,1395,1,-0.546921454035,0.571530458362,2.40615709163,-0.999546583608,-0.0259877356416,-0.00794491660302,0.0129670001701,0.0569923459552,0.00920183815782,4274.40139889
1636841784085986362,355,1636841784020068402,usb_cam,1396,1,-0.549571328161,0.575954599692,2.41558686847,-0.999457696744,-0.0275590292121,-0.0108280342591,0.0144071510888,0.160479708808,0.0261428383151,4242.60164808
1636841784184862488,356,1636841784120190135,usb_cam,1397,1,-0.548148162931,0.583207699712,2.39927878383,-0.999538806659,-0.022403064766,-0.00590508478861,0.0196317764124,0.13913619332,0.022384568696,4278.91913144
1636841784278973221,357,1636841784220206492,usb_cam,1398,1,-0.523519392145,0.609084966889,2.41843642047,-0.999767600176,-0.00784266869335,-0.0199625448469,0.00217600291097,0.157485855743,0.0257305539607,4273.02202069
1636841784376728377,358,1636841784319782422,usb_cam,1399,1,-0.52089565506,0.579766146187,2.40410004155,-0.999810895446,-0.00359377541149,-0.000135641663066,0.0191112461044,0.0723518354353,0.0116428137599,4252.72548535
1636841784497941960,359,1636841784420567622,usb_cam,1400,1,-0.527194008272,0.596516038662,2.42117179666,-0.99925223901,-0.0110143062448,-0.0224682025058,0.0294758845087,0.12716080551,0.0208618250562,4202.39109079
1636841784585915097,360,1636841784520929590,usb_cam,1401,1,-0.526064582962,0.6007964772,2.42221747286,-0.999876368158,-0.00775328292221,-0.0130301457447,0.00416536972202,0.208363793325,0.0341198197735,4244.81173623
1636841784650901660,361,1636841784618315035,usb_cam,1402,1,-0.526844595902,0.586036238493,2.43537609477,-0.996628702225,-0.0147132389738,-0.03634531288,0.0720678064845,0.113929899642,0.019068515067,4049.39157942
1636841784787504662,362,1636841784720040140,usb_cam,1403,1,-0.523364649936,0.600804983746,2.4565742396,-0.999104755123,-0.00684959174054,-0.0140879350265,0.0392976013311,0.126769607188,0.0213830547489,4044.42479624
1636841784884839335,363,1636841784820654507,usb_cam,1404,1,-0.539367738744,0.62776576003,2.4334228063,-0.999643417096,-0.00767641271949,-0.0251348094567,0.00472786389395,0.279795021983,0.0464425265485,4223.51833899
1636841784968836191,364,1636841784919416378,usb_cam,1405,1,-0.541742342644,0.717838205493,2.4456920415,-0.999530271207,0.00500709695308,0.0218881288715,0.0208584691523,0.502904248424,0.0848780420468,4053.13692374
1636841785108838787,365,1636841785020217773,usb_cam,1406,1,-0.536178686913,0.75148228548,2.44458871205,-0.999659179177,-0.0104958598604,-0.0232892331587,-0.00538275322697,0.206458549481,0.0349978718546,4206.77148265
1636841785153598804,366,1636841785119795437,usb_cam,1407,1,-0.529363426382,0.77832479179,2.38559681899,-0.999440246321,-0.000568676902101,0.0229768314277,0.0243091723116,0.136896576267,0.0221696244442,4241.25993292
1636841785262130088,367,1636841785218373504,usb_cam,1408,1,-0.543528758518,0.843421207889,2.42839585916,-0.999767021115,-0.00947428755261,-0.0164757770231,0.0102318198697,0.330552748637,0.056098051024,4210.41481378
1636841785419871898,368,1636841785320275748,usb_cam,1409,1,-0.544018960091,0.885373375137,2.415546557,-0.999778449465,-0.00706074441216,-0.00642095262032,0.0187608432737,0.295553968521,0.0499288473538,4209.01066691
1636841785469579219,369,1636841785423518372,usb_cam,1410,1,-0.563429793853,0.936407135531,2.43603455103,-0.999783502559,-0.0116160560175,-0.0166950560365,0.00439207891786,0.115173167316,0.0199057677784,4204.13355147
1636841785557759474,370,1636841785518550819,usb_cam,1411,1,-0.548965367673,0.951150412903,2.41713273455,-0.999566304525,-0.00971886244095,-0.0151243640516,0.0233238114859,0.186542473501,0.0319493257276,4198.77500141
1636841800075575428,371,1636841800024710129,usb_cam,1556,1,0.973245312691,-0.251343417301,2.40549256932,-0.376225432515,0.92638908196,-0.00756329215213,-0.0141594267428,0.123829684453,0.0207923195608,4204.45364176
1636841800150881629,372,1636841800117902295,usb_cam,1557,1,0.987335606579,-0.296991375385,2.39995736822,-0.370259566155,0.928299599517,-0.0166726861786,-0.0298283211595,0.13685516431,0.0230850388672,4235.7952428
1636841800338287081,373,1636841800219180972,usb_cam,1558,1,0.989714757171,-0.276832884659,2.42233136685,-0.370429733088,0.928290169738,0.00538557340928,-0.0320962491782,0.280913339462,0.047931444981,4214.89094749
1636841800390495394,374,1636841800326797296,usb_cam,1559,1,0.987273293283,-0.279240886949,2.39016797951,-0.374280195908,0.927107777224,-0.00172079922342,-0.0195587119062,0.195651920396,0.03256925166,4282.81023303
1636841800801098140,375,1636841800738579065,usb_cam,1563,1,0.816220103415,0.449037939718,2.36863510488,-0.716869002139,0.69256609923,-0.0508730784376,0.062152730106,0.236140365247,0.0385639243664,4040.55131378
1636841800849174792,376,1636841800817761001,usb_cam,1564,1,0.858991778666,0.462045889192,2.46483492698,-0.702445159556,0.71080886002,0.014545533311,-0.0333165093302,0.152647657786,0.0265065666124,4120.38873146
1636841800986754079,377,1636841800918938012,usb_cam,1565,1,0.829933800129,0.458948354569,2.40227544504,-0.708059507474,0.705878436216,-0.01515917295,-0.0125525549648,0.197323129047,0.0327410755291,4252.0030663
1636841801087494379,378,1636841801020272767,usb_cam,1566,1,0.827973015351,0.447647406396,2.38509627839,-0.709043241835,0.705007243061,-0.0149115883964,0.000336111246343,0.277477151947,0.0453964602975,4272.1877927
1636841801186948531,379,1636841801120337862,usb_cam,1567,1,0.841918855553,0.452361458214,2.41788403256,-0.706374708614,0.707567332014,-0.00517310355117,-0.0188806963972,0.180433903122,0.0302617464701,4225.52197751
1636841801278767072,380,1636841801219234108,usb_cam,1568,1,0.836061503604,0.456528518262,2.41171448093,-0.706611671475,0.707223956129,-0.0116291658761,-0.0199745867057,0.204853096511,0.0342331738574,4243.93721416
1636841801372189732,381,1636841801319450911,usb_cam,1569,1,0.82958100791,0.453423634917,2.39618533285,-0.707021824095,0.70702839969,-0.00931518416289,-0.0120087313343,0.138551466633,0.0228330302635,4278.26632494
1636841801489385024,382,1636841801420094589,usb_cam,1570,1,0.831207367204,0.450327512594,2.39522777579,-0.707817768444,0.706244004597,-0.0140390858788,-0.00403939524605,0.143530053319,0.0236664314767,4251.26849675
1636841801584406181,383,1636841801520116853,usb_cam,1571,1,0.832760698027,0.451165987102,2.39621082755,-0.707531257569,0.706399986405,-0.0155879694374,-0.0124737315503,0.225848239148,0.0373039667217,4271.82006902
1636841801675944809,384,1636841801619149521,usb_cam,1572,1,0.837256663158,0.455193113149,2.41286269726,-0.707659317719,0.706034024872,-0.0116529069888,-0.0244633507013,0.0999004992191,0.016704945874,4252.16414322
1636841801773343846,385,1636841801719219970,usb_cam,1573,1,0.833163582479,0.453457945974,2.40368635424,-0.708296340317,0.705588968567,-0.0162967485486,-0.013961293515,0.131779979216,0.0218956722176,4249.04349346
1636841801886931851,386,1636841801819421262,usb_cam,1574,1,0.829648252673,0.451021161168,2.394733834,-0.709276916551,0.704528492018,-0.0188319620612,0.0145332992649,0.5614109491,0.0927199241974,4185.81562464
1636841802282109775,387,1636841802220007196,usb_cam,1578,1,0.834250472044,0.453272640598,2.40477032945,-0.708758662688,0.705187276997,-0.0144952278382,-0.0127259890528,0.166174218059,0.0276278902212,4243.59449905
1636841802380135663,388,1636841802319707631,usb_cam,1579,1,0.834014891732,0.452581791823,2.40281405581,-0.707792471574,0.706114763136,-0.0140670542521,-0.0152930195945,0.116938369814,0.0194049462485,4258.63623539
1636841802487409370,389,1636841802419613593,usb_cam,1580,1,0.83553849138,0.454160353391,2.40862352637,-0.708485505046,0.705304468385,-0.0155065113963,-0.0188001095613,0.162547961809,0.0271194363793,4246.57212163
1636841802560449494,390,1636841802518692306,usb_cam,1581,1,0.834543103488,0.453613587268,2.40632536071,-0.708637626261,0.70521676242,-0.0155055937113,-0.0161743381269,0.177784467116,0.0296053332693,4247.08057799
