%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq,field.transforms0.fiducial_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w,field.transforms0.image_error,field.transforms0.object_error,field.transforms0.fiducial_area
1636841790377041206,260,1636841790321857480,usb_cam,1459,4,1.28968900016,0.856271929513,2.44741443609,0.626976003422,0.778055703167,-0.000532242806116,0.0391168840718,0.146145448089,0.028258433663,4009.08624856
1636841790449779923,261,1636841790418106699,usb_cam,1460,4,1.24243610441,0.848226107662,2.40213998259,0.625196751558,0.779419402597,0.0403224463513,-0.00291839289213,0.0130876451731,0.00237869324876,4021.1271894
1636841790760690414,262,1636841790719027369,usb_cam,1463,4,1.25521957066,0.906034992903,2.4093567338,-0.629893441463,-0.776223395455,-0.0262672458899,0.00463945506127,0.0543044637889,0.00998657356526,4078.22987887
1636841790867497487,263,1636841790818436917,usb_cam,1464,4,1.25802634074,0.921079798245,2.41337418303,-0.624616613914,-0.779967616714,-0.0381831549196,0.00683002051005,0.0683370511979,0.0126253084526,3999.30068564
1636841792053387429,264,1636841792018078857,usb_cam,1476,4,-1.37960329195,-0.753424604225,2.49847687872,0.688047515056,-0.724518367899,-0.0124622524788,0.038838690313,0.090200328194,0.0176556792985,3751.64375978
1636841794469446147,265,1636841794420475307,usb_cam,1500,4,-1.20919835705,-0.711330073251,2.45348908516,-0.769771981472,0.635846656131,0.0233176676141,-0.0510530391233,0.0522090883578,0.00969675667751,3812.9767593
1636841794570539371,266,1636841794518853504,usb_cam,1501,4,-1.21267422584,-0.6883610681,2.43384851126,0.769511571612,-0.637653498059,-0.0316937517082,0.0156672802339,0.235990370203,0.0433425672367,4034.64350387
1636841794709931215,267,1636841794620470764,usb_cam,1502,4,-1.20782967306,-0.647323774192,2.42648215419,0.769411687982,-0.637963609466,-0.0201518674001,0.0245354770592,0.0992734492938,0.0179426900265,4042.45008586
1636841794763176527,268,1636841794720184084,usb_cam,1503,4,-1.21023730336,-0.59713405946,2.43115732869,0.771565090954,-0.634738346209,-0.0398533626571,0.0143614678112,0.00582724003471,0.0010660912343,4027.7315658
1636841794949267335,269,1636841794917902265,usb_cam,1505,4,-1.20816650331,-0.519169364792,2.43040419871,0.771972189059,-0.634964560924,-0.0258873525181,0.0144495906527,0.0386072287511,0.00695766664214,4064.61014467
1636841795190458660,270,1636841795026978821,usb_cam,1506,4,-1.20730695275,-0.464519244915,2.41495464296,0.77105298139,-0.634725871195,-0.0196900878029,0.0470390132386,0.00745120609645,0.00132002940765,3987.74896283
1636841795226396292,271,1636841795143526700,usb_cam,1507,4,-1.25980585345,-0.459395925351,2.51794680691,0.764387397786,-0.644316806582,-0.0223264017065,0.0083241004396,0.0814096684626,0.0156537835618,3819.87184707
1636841795253904386,272,1636841795218908289,usb_cam,1508,4,-1.23268801593,-0.395428222076,2.4543313677,0.770771349506,-0.636538688459,-0.0210979272791,0.0168790502983,0.00770007925166,0.00140374796172,3990.2463002
1636841795361186908,273,1636841795318234267,usb_cam,1509,4,-1.21032018837,-0.369500996651,2.39152714867,0.771976517452,-0.633150691228,-0.0131888487358,0.0547586793893,0.350530565251,0.0605843636956,4057.64522292
1636841795559058523,274,1636841795422059301,usb_cam,1510,4,-1.24232824982,-0.333189763438,2.42934225558,0.773577964784,-0.632387305697,-0.0162882836837,0.0373914403117,0.0250300486368,0.0044678259782,4004.41770606
1636841795589190354,275,1636841795528039012,usb_cam,1511,4,-1.28031878978,-0.302104956719,2.51858313485,0.770590080369,-0.637269291391,0.00847902955274,-0.00262380371017,0.0191551299795,0.00358872404444,3932.90682919
1636841795786335090,276,1636841795719172174,usb_cam,1513,4,-1.26221454882,-0.221399434143,2.4986199201,0.773820215875,-0.633402621322,-0.00170492104549,0.000697171902274,0.006644097346,0.00122881752257,3962.09866741
1636841795893261086,277,1636841795820559170,usb_cam,1514,4,-1.28283421448,-0.151571340765,2.51084329413,-0.7728798831,0.634419029848,0.00294496381415,0.0126691773081,0.0312686790421,0.00584130422895,3960.67793311
1636841795994052395,278,1636841795920240878,usb_cam,1515,4,-1.25685484525,-0.101909590654,2.47269175897,0.774717216967,-0.631521374321,-0.0098411153648,0.0299522947236,0.0159343037521,0.00290828955193,3933.73466848
1636841796292047395,279,1636841796220378746,usb_cam,1518,4,-1.21367670729,0.14403539746,2.45790719414,-0.653842162186,0.578466736216,-0.356129103689,0.333224734293,0.347274805958,0.0616339971968,3889.99561155
1636841796553599632,280,1636841796518139446,usb_cam,1521,4,-1.19417725726,0.403337385225,2.42828789667,-0.693962677403,0.719102328292,0.0111528762011,-0.0343985053396,0.0597047419433,0.0105273859221,4100.36116491
1636841796683393255,281,1636841796618561605,usb_cam,1522,4,-1.21827314604,0.436065940432,2.5000593178,0.694989811256,-0.718391691795,-0.0294524694525,0.00592380394775,0.237616686805,0.0452832224159,3858.26188809
1636841796785721576,282,1636841796720385968,usb_cam,1523,4,-1.16695237397,0.483009677532,2.36896114904,-0.689585319103,0.719985279098,0.0748157177217,-0.022268676255,0.120425028872,0.021918798954,4022.94194744
1636841796887071273,283,1636841796820184135,usb_cam,1524,4,-1.23386657803,0.515013535565,2.47327748362,0.698502330671,-0.714855181501,-0.0137430855707,0.0297941458548,0.114385567955,0.0211810539511,3961.38919854
1636841796984427652,284,1636841796920006519,usb_cam,1525,4,-1.21556364113,0.522427160342,2.42713467784,-0.69761085353,0.713242322501,0.0644144965121,-0.0218004373889,0.114834332868,0.0217844794878,3883.18276298
1636841797084303850,285,1636841797020167708,usb_cam,1526,4,-1.24247223766,0.51173902402,2.4447372342,-0.710318284266,0.701714078108,0.0521309496074,-0.0181011523293,0.00974337963271,0.00185148657681,3896.8049316
1636841797186513995,286,1636841797120232623,usb_cam,1527,4,-1.27008466246,0.55462746861,2.50996212849,0.724040628138,-0.689440549478,-0.0207841442432,-0.00221740581165,0.0321998845902,0.00621919550117,3875.88407427
1636841797269825034,287,1636841797219167686,usb_cam,1528,4,-1.29753744042,0.583638651098,2.51892919027,0.733927183958,-0.678984174051,-0.0176997267109,-0.00425437535461,0.00548848643666,0.00106922981967,3864.98122987
1636841797470594809,288,1636841797424336175,usb_cam,1530,4,-1.2975762545,0.546690785745,2.47600881252,-0.75077110626,0.659345364019,0.0309830856186,-0.0254260763261,0.188826430505,0.0362832019541,3887.78584037
1636841797851250553,289,1636841797817893459,usb_cam,1534,4,-1.39310104836,0.476225385155,2.4218405335,-0.793466677097,0.605975787113,0.0536158525367,-0.0181471244555,0.009796688709,0.00189477691259,3946.77914997
1636841798013848253,290,1636841797919225226,usb_cam,1535,4,-1.40828528634,0.511191718529,2.45118280847,-0.793447865671,0.606455685914,0.048447689341,-0.017458719351,0.0411504696331,0.00810504873055,3883.44083695
1636841798076560791,291,1636841798027925582,usb_cam,1536,4,-1.44906722977,0.581943886473,2.49328291784,-0.798663224553,0.601332922727,0.00743851165562,-0.0219189036101,0.0593173911516,0.0115114001237,3963.94356184
1636841798151962025,292,1636841798117908689,usb_cam,1537,4,-1.43608898991,0.610204181787,2.45948241131,-0.800076385473,0.598774118758,0.0355433374336,-0.00916533020471,0.00570506780201,0.00112063629559,3944.06463435
1636841798357283604,293,1636841798219468087,usb_cam,1538,4,-1.39162510284,0.656174584984,2.40324369413,-0.793594894352,0.605235316798,0.0599525413211,-0.0174082666342,0.0945927617024,0.0185089814155,3968.0784684
1636841798393725562,294,1636841798341930502,usb_cam,1539,4,-1.41678354186,0.808817443387,2.54821682458,0.771225091575,-0.63475750242,0.00135900690731,0.0478844896247,0.0868513918585,0.0175370551438,3817.50017126
