%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1636487980190696895,32541,1636487980188383193,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00349065850399,0.00785398163397,-0.00261799387799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226611,0.032373,-9.679527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487980211022967,32542,1636487980208540152,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00610865238198,-0.00872664625997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161865,0.032373,-9.647154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487980232882344,32543,1636487980228758782,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00610865238198,0.00610865238198,-0.00349065850399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129492,0.161865,-9.582408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487980252253628,32544,1636487980248651189,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014835298642,-0.0174532925199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194238,0.161865,-9.582408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487980273705578,32545,1636487980268938445,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00523598775598,0.00523598775598,-0.010471975512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194238,0.129492,-9.614781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487980293224930,32546,1636487980288645676,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000872664625997,0.00610865238198,-0.000872664625997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161865,0.161865,-9.582408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487980312088029,32547,1636487980308737815,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00959931088597,0.00610865238198,-0.00174532925199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129492,0.258984,-9.647154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487980332184323,32548,1636487980328426237,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00523598775598,-0.00174532925199,-0.00523598775598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32373,0.064746,-9.647154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487980358103462,32549,1636487980349509280,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00349065850399,0.00523598775598,-0.00174532925199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226611,0.161865,-9.679527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487980371560771,32550,1636487980368445030,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00261799387799,0.000872664625997,-0.00261799387799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194238,0.161865,-9.647154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487980391400964,32551,1636487980388563548,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00436332312999,0.00261799387799,-0.010471975512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226611,0.032373,-9.679527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487980409814929,32552,1636487980408556009,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00349065850399,0.000872664625997,-0.00174532925199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194238,0.161865,-9.647154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487980433139529,32553,1636487980428562119,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00349065850399,0.00261799387799,-0.01308996939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194238,0.129492,-9.582408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487980448709143,32554,1636487980448040771,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00349065850399,0.00610865238198,-0.00436332312999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129492,0.161865,-9.582408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487980469396581,32555,1636487980468066381,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000872664625997,0.00349065850399,-0.00349065850399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129492,0.129492,-9.614781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487980489810350,32556,1636487980488123908,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00785398163397,0.00174532925199,-0.00349065850399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32373,0.097119,-9.647154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487980509592047,32557,1636487980508046029,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00436332312999,-0.00349065850399,-0.00698131700798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129492,0.097119,-9.582408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487980529277833,32558,1636487980528175693,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00610865238198,0.00785398163397,-0.011344640138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161865,0.097119,-9.582408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487980552267902,32559,1636487980549081567,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00349065850399,0.00610865238198,-0.00349065850399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161865,0.194238,-9.614781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487980572345628,32560,1636487980568583491,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00436332312999,0.00959931088597,-0.00349065850399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097119,0.097119,-9.614781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487980593964033,32561,1636487980589569719,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00785398163397,0.00959931088597,-0.014835298642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161865,0.161865,-9.679527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487980613133715,32562,1636487980608545226,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00349065850399,-0.000872664625997,-0.00785398163397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129492,0.129492,-9.614781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487980635575792,32563,1636487980629235984,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00261799387799,0.00698131700798,-0.00349065850399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291357,0.097119,-9.7119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487980652944076,32564,1636487980648507581,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00785398163397,-0.000872664625997,-0.011344640138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161865,0.129492,-9.582408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487980672604397,32565,1636487980668610507,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00261799387799,0.00698131700798,-0.00523598775598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161865,0.129492,-9.614781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487980692246910,32566,1636487980688491823,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00349065850399,0.00523598775598,-0.00698131700798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161865,0.194238,-9.614781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487980709258194,32567,1636487980707861252,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00174532925199,0.011344640138,-0.012217304764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064746,0.161865,-9.582408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487980728973768,32568,1636487980728620436,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000872664625997,0.00349065850399,-0.00610865238198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129492,0.129492,-9.744273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487980748210211,32569,1636487980747634469,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000872664625997,0.00436332312999,-0.0174532925199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129492,0.129492,-9.517662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487980768099614,32570,1636487980767573276,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00523598775598,0.00785398163397,-0.00523598775598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161865,0.097119,-9.517662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487980788458447,32571,1636487980787825663,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00436332312999,0.00349065850399,-0.0157079632679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161865,0.161865,-9.647154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487980808536755,32572,1636487980807808307,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00349065850399,0.00872664625997,-0.00785398163397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129492,-9.614781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487980828964418,32573,1636487980828230528,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00436332312999,0.00698131700798,-0.00610865238198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129492,0.194238,-9.647154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487980847997267,32574,1636487980847822373,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00523598775598,0.00349065850399,-0.00872664625997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097119,0.194238,-9.679527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487980868517650,32575,1636487980868076150,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00872664625997,0.00872664625997,-0.00785398163397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194238,0.097119,-9.679527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487980892766934,32576,1636487980888597261,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010471975512,0.00349065850399,-0.00610865238198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258984,0.129492,-9.647154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487980911493004,32577,1636487980908430039,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000872664625997,0.0,-0.010471975512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194238,0.161865,-9.647154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487980933890677,32578,1636487980929939018,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000872664625997,0.011344640138,-0.00610865238198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161865,0.226611,-9.614781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487980957062473,32579,1636487980948680015,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00698131700798,0.00785398163397,-0.00349065850399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194238,0.129492,-9.38817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487980971493555,32580,1636487980968556574,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00174532925199,0.00872664625997,-0.00610865238198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097119,-9.679527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487980991430725,32581,1636487980989750125,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00872664625997,0.00872664625997,-0.0200712863979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129492,0.226611,-9.582408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487981010067580,32582,1636487981008046341,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00174532925199,0.00959931088597,-0.00698131700798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161865,0.194238,-9.582408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487981029105912,32583,1636487981027768933,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00261799387799,0.00436332312999,-0.00872664625997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194238,-9.485289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487981048719724,32584,1636487981047873781,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161865,0.161865,-9.485289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487981068459847,32585,1636487981067784453,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000872664625997,-0.000872664625997,-0.00523598775598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226611,0.129492,-9.647154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487981088445415,32586,1636487981087808717,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00698131700798,0.012217304764,-0.00872664625997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194238,0.32373,-9.647154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487981112085599,32587,1636487981108803627,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00349065850399,0.0165806278939,-0.00436332312999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161865,0.129492,-9.582408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487981131727735,32588,1636487981128991823,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00698131700798,0.00349065850399,-0.013962634016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161865,0.097119,-9.7119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487981152237410,32589,1636487981148608107,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00436332312999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161865,0.129492,-9.582408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487981172286786,32590,1636487981169130635,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012217304764,0.00610865238198,-0.00523598775598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129492,0.161865,-9.647154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487981193132787,32591,1636487981188992010,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00174532925199,0.00785398163397,-0.00785398163397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161865,0.194238,-9.647154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487981211913380,32592,1636487981208525160,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000872664625997,0.0,-0.01308996939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194238,-0.032373,-9.550035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487981232571201,32593,1636487981229144294,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00698131700798,0.011344640138,-0.012217304764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161865,0.194238,-9.679527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487981251591253,32594,1636487981248880383,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00436332312999,0.012217304764,-0.011344640138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194238,0.32373,-9.614781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487981270659079,32595,1636487981268979086,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00349065850399,0.00959931088597,-0.00959931088597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291357,0.097119,-9.614781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487981291589686,32596,1636487981288682881,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00174532925199,0.00959931088597,-0.00436332312999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161865,0.161865,-9.614781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487981312180128,32597,1636487981308837287,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00698131700798,0.00261799387799,-0.00698131700798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194238,-9.582408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487981332967502,32598,1636487981328798852,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00261799387799,0.00349065850399,-0.00261799387799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226611,0.064746,-9.744273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487981351177813,32599,1636487981348842732,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00174532925199,0.00349065850399,-0.00174532925199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129492,-0.032373,-9.582408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487981372316576,32600,1636487981368967696,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00261799387799,-0.00436332312999,-0.012217304764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161865,0.161865,-9.582408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487981392020714,32601,1636487981389007403,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00349065850399,0.014835298642,-0.00610865238198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161865,0.161865,-9.550035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487981412946136,32602,1636487981408996559,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00785398163397,0.00261799387799,-0.00959931088597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161865,-9.647154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487981432323238,32603,1636487981428881968,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00698131700798,0.00523598775598,-0.013962634016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226611,0.097119,-9.7119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487981451469913,32604,1636487981448966247,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00174532925199,0.00959931088597,-0.00436332312999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194238,0.097119,-9.614781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487981473679349,32605,1636487981469011932,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00436332312999,0.00785398163397,-0.00610865238198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194238,0.064746,-9.679527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487981490722747,32606,1636487981489012244,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00785398163397,-0.013962634016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194238,0.129492,-9.679527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487981511219971,32607,1636487981508580471,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000872664625997,0.00523598775598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161865,-0.129492,-9.582408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487981532181245,32608,1636487981529071035,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00349065850399,-0.00523598775598,-0.013962634016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032373,0.129492,-9.614781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487981551825337,32609,1636487981548922498,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00523598775598,0.00872664625997,-0.00872664625997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194238,0.129492,-9.485289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487981572676593,32610,1636487981568750317,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00174532925199,0.00523598775598,-0.0165806278939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194238,0.097119,-9.614781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487981591698839,32611,1636487981588853386,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00436332312999,0.00349065850399,-0.00610865238198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161865,0.129492,-9.614781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636487981619890701,32612,1636487981608717073,,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00174532925199,0.0,-0.00785398163397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129492,0.129492,-9.614781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
